"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.767326674E0,-1.000289631E1,-1.906152344E1,-5.278267860E0
7.777039695E0,-8.204988480E0,-1.909980965E1,-7.995616913E0
7.786753497E0,-5.916254044E0,-1.931546211E1,-8.857631683E0
7.796468133E0,-4.319344044E0,-1.968156433E1,-6.640681267E0
7.806181883E0,-3.414258718E0,-1.996182442E1,-4.002295017E0
7.815894851E0,-3.601198196E0,-1.966002846E1,-3.930510283E0
7.825608653E0,-3.962514400E0,-1.893231201E1,-6.291029930E0
7.835323289E0,-3.732803345E0,-1.785494423E1,-7.358827114E0
7.845037039E0,-3.366402388E0,-1.684935951E1,-6.245566368E0
7.854750060E0,-2.935694218E0,-1.593739510E1,-4.792225361E0
7.864463862E0,-2.679363251E0,-1.510888004E1,-3.820440531E0
7.874178497E0,-2.607578516E0,-1.425673676E1,-3.212364435E0
7.883892247E0,-2.334497690E0,-1.313390446E1,-3.173780203E0
7.893605268E0,-1.637887120E0,-1.166620636E1,-3.434896946E0
7.903319070E0,-4.624129832E-1,-1.012911701E1,-3.640679598E0
7.913033705E0,7.561319470E-1,-8.484351158E0,-3.305684566E0
7.922747455E0,1.673181176E0,-6.930810928E0,-2.771785975E0
7.932460424E0,2.412862539E0,-5.331508160E0,-2.633002281E0
7.942174226E0,2.755335331E0,-3.432803154E0,-3.147459030E0
7.951888862E0,2.910868645E0,-1.481755376E0,-4.157828331E0
7.961602612E0,2.688336134E0,4.166502357E-1,-4.698905468E0
7.971315633E0,1.625324726E0,1.125523925E0,-3.964009762E0
7.981029435E0,1.887338907E-1,2.099701881E0,-1.809273005E0
7.990744070E0,-8.168498278E-1,3.653541088E0,1.058823988E-1
8.000457820E0,-1.848754644E0,3.993621111E0,5.057829022E-1
8.010170789E0,-3.275475025E0,4.340580463E0,-9.281160831E-1
8.019884591E0,-5.080560684E0,3.926621914E0,-3.046960592E0
8.029599226E0,-5.559424400E0,2.372782707E0,-3.758227110E0
8.039312976E0,-3.943371773E0,1.297807217E0,-2.896212816E0
8.049025997E0,-1.963610053E0,-1.172483116E-1,-2.106282234E0
8.058739799E0,-4.432703853E-1,-9.765707254E-1,-1.840379715E0
8.068454435E0,4.905286431E-1,-1.266401410E0,-1.584347725E0
8.078168185E0,1.371386528E0,-1.366899967E0,-1.282552958E0
8.087881205E0,2.029711723E0,-1.316650629E0,-8.994022012E-1
8.097594955E0,2.403291225E0,-1.232901812E0,-2.267199457E-1
8.107309643E0,2.458326101E0,-1.228116274E0,5.919244885E-1
8.117023341E0,2.276471615E0,-1.390828133E0,1.070788145E0
8.126736362E0,2.099103689E0,-1.558325768E0,1.020538807E0
8.136450164E0,1.644467354E0,-1.534397483E0,2.904288471E-1
8.146164799E0,1.002891779E0,-1.465005636E0,-8.204390407E-1
8.155878549E0,4.208376706E-1,-1.474576950E0,-1.770987868E0
8.165591570E0,-5.772684515E-2,-1.661217093E0,-2.223530531E0
8.175305372E0,-1.944168471E-2,-1.936690807E0,-2.405385017E0
8.185020008E0,4.184448719E-1,-2.152044773E0,-2.295315027E0
8.194733705E0,6.005984545E-1,-2.214258194E0,-1.955235243E0
8.204446726E0,4.594219327E-1,-2.240579367E0,-1.076770186E0
8.214160528E0,5.431707501E-1,-2.254936218E0,-2.811566554E-2
8.223875164E0,3.011965454E-1,-2.923131943E0,1.504188180E0
8.233588914E0,-7.713862062E-1,-4.144069672E0,2.928515911E0
8.243301935E0,-1.841576099E0,-4.572684288E0,2.928515911E0
8.253015737E0,-2.873181820E0,-4.500600338E0,-2.824428082E0
8.262730372E0,-4.826921463E0,-4.100998878E0,-1.488335705E1
8.272444122E0,-1.001007462E1,-1.192971611E1,-2.427309227E1
8.282157091E0,-1.095105171E1,-1.777119446E1,-1.705962944E1
8.291870893E0,-6.950551510E0,-2.080200386E1,-4.507479668E0
8.301585528E0,-3.538984776E0,-2.549223518E1,5.066503048E0
8.311299278E0,-4.313062727E-1,-2.731406975E1,5.392225742E0
8.321012299E0,2.709871531E0,-2.726382065E1,-1.097856903E1
8.330726101E0,4.696811676E0,-2.464457703E1,-2.513032150E1
8.340440737E0,2.927618504E0,-2.373979187E1,-1.798624992E1
8.350154435E0,-3.643072546E-1,-2.467807770E1,-7.617251873E0
8.359867455E0,-3.625126362E0,-2.470439911E1,-5.883950710E0
8.369581258E0,-5.976074696E0,-2.347388840E1,-9.978070259E0
8.379295893E0,-6.895516872E0,-2.188176537E1,-1.239601803E1
8.389009643E0,-7.309474945E0,-2.116601181E1,-9.319445610E0
8.398722664E0,-7.556234837E0,-2.078046799E1,-7.150651455E0
8.408436414E0,-7.412366390E0,-1.983739662E1,-9.568598747E0
8.418151049E0,-6.840182781E0,-1.924128532E1,-1.226202011E1
8.427864799E0,-6.426224232E0,-1.897059631E1,-1.207507992E1
8.437577820E0,-5.930611134E0,-1.861406708E1,-9.709774971E0
8.447291622E0,-5.298606873E0,-1.826202202E1,-7.287042141E0
8.457006258E0,-4.412663937E0,-1.770419502E1,-5.491528034E0
8.466720008E0,-3.246761322E0,-1.691157341E1,-3.688536167E0
8.476432976E0,-2.327319145E0,-1.591107464E1,-2.137388945E0
8.486146778E0,-1.820040703E0,-1.514955807E1,-1.641775489E0
8.495861414E0,-1.441675663E0,-1.444816208E1,-1.512562990E0
8.505575164E0,-6.972087026E-1,-1.366780281E1,-1.100698471E0
8.515288185E0,-2.614158690E-1,-1.285125256E1,-8.060821295E-1
8.525001987E0,3.945166469E-1,-1.169731331E1,-1.016949654E0
8.534716622E0,1.182353497E0,-1.036391354E1,-1.668096542E0
8.544430372E0,1.759322882E0,-8.901000977E0,-2.197209358E0
8.554143341E0,1.957927108E0,-7.129415035E0,-2.417349100E0
8.563857143E0,1.519741535E0,-5.178367138E0,-2.793321371E0
8.573571778E0,9.212366939E-1,-2.894418001E0,-3.173780203E0
8.583285528E0,3.681955934E-1,-4.331009090E-1,-3.604787350E0
8.592998549E0,-3.379862010E-1,1.649851203E0,-3.470789194E0
8.602712299E0,-1.092024446E0,2.602493763E0,-2.304886341E0
8.612426935E0,-1.575673699E0,2.748754978E0,-4.926223755E-1
8.622140685E0,-1.963610053E0,3.114856958E0,1.286142230E0
8.631853705E0,-2.365604401E0,3.074178934E0,2.196012974E0
8.641567508E0,-2.681756020E0,2.813361168E0,2.200798512E0
8.651282143E0,-2.973979473E0,2.329711914E0,8.841479421E-1
8.660995893E0,-2.794218540E0,1.477268934E0,-1.280160069E0
8.670708862E0,-2.286641121E0,1.036690354E0,-2.843570709E0
8.680422664E0,-2.016252279E0,9.122636318E-1,-3.298506021E0
8.690137299E0,-1.982752681E0,8.907282352E-1,-3.410968781E0
8.699851049E0,-1.999502420E0,7.447660565E-1,-3.487539053E0
8.709564070E0,-1.930110574E0,4.959124923E-1,-3.135494947E0
8.719277872E0,-1.707278967E0,4.576273263E-2,-2.350350142E0
8.728992455E0,-1.022632599E0,-5.599204898E-1,-1.246660590E0
8.738706205E0,1.097707376E-1,-1.225723386E0,-1.573280841E-1
8.748419226E0,1.287637711E0,-1.776371717E0,6.565307379E-1
8.758133028E0,2.221436739E0,-2.195115566E0,1.018146038E0
8.767847664E0,2.932404041E0,-2.664407969E0,5.871388316E-1
8.777561414E0,3.437588930E0,-3.054737091E0,-2.626122832E-1
8.787274383E0,3.748655796E0,-3.186342478E0,-1.198804140E0
8.796988185E0,3.696013689E0,-2.985345364E0,-1.916949987E0
8.806702820E0,2.932404041E0,-2.465803623E0,-2.400599241E0
8.816416570E0,2.106282234E0,-2.010868311E0,-2.759821892E0
8.826129591E0,1.225424290E0,-1.893620014E0,-3.456432343E0
8.835843341E0,2.030908167E-1,-1.874477386E0,-4.167399883E0
8.845557976E0,-2.709871531E-1,-2.575873613E0,-4.758726120E0
8.855271726E0,-3.738785386E-1,-3.552743435E0,-4.969593525E0
8.864984747E0,-1.039382339E0,-4.510171413E0,-5.256732464E0
8.874698549E0,-1.918146491E0,-5.467898846E0,-5.369194984E0
8.884413185E0,-2.542972326E0,-6.835097790E0,-3.726821184E0
8.894126883E0,-3.445365429E0,-9.631410599E0,-5.378766060E0
8.903839903E0,-5.885147095E0,-1.376590824E1,-1.004746246E1
8.913553705E0,-6.773183823E0,-1.647847176E1,-3.611965895E0
8.923268341E0,-6.232106686E0,-2.008146477E1,1.130608693E-1
8.932982091E0,-4.814957142E0,-2.287059975E1,-3.317648649E0
8.942695060E0,-1.432104349E0,-2.381157684E1,-7.442575932E0
8.952408862E0,3.248555899E0,-2.446272278E1,-1.356431293E1
8.962123497E0,4.610670090E0,-2.437179565E1,-1.677009773E1
8.971837247E0,2.441576481E0,-2.280360031E1,-9.626026154E0
8.981550268E0,9.427721500E-1,-2.367757797E1,-4.641477585E0
8.991264070E0,-8.479565382E-1,-2.452254295E1,-6.216852188E0
9.000978653E0,-2.408974171E0,-2.262653160E1,-9.151947975E0
9.010692403E0,-5.576174259E0,-2.106311989E1,-9.187840462E0
9.020405424E0,-8.559425354E0,-1.989243126E1,-8.158329010E0
9.030119226E0,-9.777970314E0,-1.901127434E1,-7.239185810E0
9.039833862E0,-8.741280556E0,-1.796979904E1,-7.277471066E0
9.049547612E0,-6.885945320E0,-1.760369682E1,-7.837690353E0
9.059260580E0,-5.775077343E0,-1.758934021E1,-8.519944191E0
9.068974383E0,-5.013561726E0,-1.761326790E1,-9.061020851E0
9.078689018E0,-4.498805523E0,-1.765155411E1,-8.443373680E0
9.088402768E0,-3.893122435E0,-1.751276970E1,-7.076174736E0
9.098115789E0,-3.332902908E0,-1.735215187E1,-4.825725079E0
9.107829591E0,-2.547757864E0,-1.698844337E1,-2.560918331E0
9.117544226E0,-2.245963097E0,-1.663879204E1,-6.026921868E-1
9.127257924E0,-1.769492388E0,-1.614796448E1,3.454637825E-1
9.136970945E0,-1.084846020E0,-1.537478256E1,8.673982322E-2
9.146684747E0,-1.896311939E-1,-1.418973732E1,-9.137591720E-1
9.156399383E0,1.416850090E0,-1.295653629E1,-2.292922258E0
9.166113133E0,2.973082066E0,-1.163510036E1,-3.564109325E0
9.175826101E0,4.019343853E0,-1.019162941E1,-4.260719776E0
9.185539903E0,4.093521118E0,-8.920144081E0,-4.069293976E0
9.195254539E0,3.274876833E0,-7.433602810E0,-3.236292601E0
9.204968289E0,2.355434895E0,-5.769693375E0,-3.049353361E0
9.214681310E0,1.376172066E0,-3.981058598E0,-3.372683525E0
9.224395112E0,3.729812205E-1,-2.159223318E0,-3.475574970E0
9.234109747E0,-5.940182209E-1,-5.072783828E-1,-3.104388237E0
9.243823497E0,-1.444068432E0,1.115952611E0,-2.199602127E0
9.253536466E0,-2.535793781E0,2.612065077E0,-1.222732425E0
9.263250268E0,-3.936193228E0,3.337688446E0,-5.763711333E-1
9.272964903E0,-4.829314232E0,3.672683716E0,-5.667998791E-1
9.282678653E0,-4.948955536E0,3.900300980E0,-1.170090318E0
9.292391674E0,-4.460520744E0,3.639184237E0,-1.701596022E0
9.302105424E0,-3.515056372E0,2.887538671E0,-2.388635159E0
9.311820060E0,-2.169392824E0,1.843669891E0,-3.111566782E0
9.321533810E0,-5.413761139E-1,5.509474277E-1,-3.904189348E0
9.331246830E0,1.158425212E0,-9.263214469E-1,-4.119543076E0
9.340960633E0,2.985046148E0,-2.559123755E0,-3.037389278E0
9.350675268E0,4.431208611E0,-3.930809498E0,-1.280160069E0
9.360389018E0,5.103890896E0,-4.639683247E0,3.693920076E-1
9.370102039E0,5.089533806E0,-4.663611412E0,1.276570916E0
9.379815789E0,4.878666401E0,-4.335495472E0,1.233500123E0
9.389530424E0,4.538885593E0,-3.787240028E0,5.799604058E-1
9.399244174E0,3.854238987E0,-3.195913792E0,1.154536903E-1
9.408957195E0,2.654537678E0,-2.614158630E0,7.776673418E-3
9.418670997E0,1.361815214E0,-2.180758715E0,-7.118647546E-2
9.428385633E0,-1.417747438E-1,-1.840977907E0,1.106680483E-1
9.438099383E0,-1.702493310E0,-1.366899967E0,1.974078640E-2
9.447812351E0,-2.336890459E0,-9.933205247E-1,-7.462615371E-1
9.457526153E0,-2.277069807E0,-6.846463680E-1,-1.373480201E0
9.467240789E0,-1.298106313E0,-3.541377485E-1,-1.964806437E0
9.476954539E0,-4.815555736E-2,-2.033899277E-1,-2.819642305E0
9.486667560E0,2.006980032E-1,-5.096712112E-1,-2.788535595E0
9.496381362E0,-7.235297561E-1,-1.050748229E0,-3.801297903E0
9.506095997E0,-3.684946775E0,-1.591825247E0,-7.320541859E0
9.515809747E0,-7.328617573E0,-3.512065411E0,-7.887939930E0
9.525522768E0,-1.009382343E1,-6.976274490E0,-1.085653591E1
9.535236570E0,-1.013210869E1,-1.098156071E1,-1.210140133E1
9.544951205E0,-9.792327881E0,-1.574327755E1,-7.919046402E0
9.554664903E0,-5.858826160E0,-2.227688026E1,-9.535099030E0
9.564377924E0,-7.307082415E-1,-2.431915474E1,-8.364410400E0
9.574091726E0,2.628216505E0,-2.371586418E1,-4.770689964E0
9.583806362E0,5.580361366E0,-2.531726074E1,-4.732405186E0
9.593520112E0,5.166104317E0,-2.461586380E1,-6.693323135E0
9.603233133E0,2.508575439E0,-2.306441689E1,-8.551051140E0
9.612946935E0,5.503492355E-1,-2.275095749E1,-8.546265602E0
9.622661570E0,-1.487139225E0,-2.234148598E1,-7.344470024E0
9.632375320E0,-4.022335052E0,-2.158026886E1,-6.609574318E0
9.642088341E0,-6.409474373E0,-2.049572182E1,-6.676573277E0
9.651802091E0,-8.111668587E0,-1.921735764E1,-6.448956013E0
9.661516778E0,-8.264809608E0,-1.841755676E1,-6.487241268E0
9.671230476E0,-8.092526436E0,-1.769462395E1,-6.508776665E0
9.680943497E0,-7.867301941E0,-1.713440514E1,-6.123532295E0
9.690657299E0,-8.128418922E0,-1.702912140E1,-7.068996429E0
9.700371935E0,-8.068597794E0,-1.705304909E1,-7.854440212E0
9.710085685E0,-7.199405193E0,-1.733061600E1,-7.291827679E0
9.719798705E0,-5.607280731E0,-1.752952003E1,-6.578467846E0
9.729512508E0,-3.730410576E0,-1.749123383E1,-5.429314613E0
9.739227143E0,-2.473580360E0,-1.764676857E1,-4.574478626E0
9.748940893E0,-1.302891970E0,-1.775922966E1,-4.706083775E0
9.758653862E0,-4.767699242E-1,-1.784537125E1,-4.967200756E0
9.768367664E0,3.559323773E-2,-1.758934021E1,-4.931308270E0
9.778082299E0,1.546062589E0,-1.575763416E1,-4.708476543E0
9.787796049E0,1.816750646E0,-1.507777405E1,-4.529015064E0
9.797509070E0,1.225424290E0,-1.361276817E1,-3.650250912E0
9.807222872E0,9.260223508E-1,-1.183131123E1,-2.664108992E0
9.816937508E0,7.776673436E-1,-1.032562828E1,-2.139781713E0
9.826651258E0,6.412764788E-1,-8.532505989E0,-1.572383523E0
9.836364278E0,8.566305041E-1,-6.729514599E0,-1.237089276E0
9.846078080E0,1.220638633E0,-5.029713154E0,-1.881057739E0
9.855792716E0,1.869392633E0,-3.023630619E0,-3.475574970E0
9.865506466E0,2.446362019E0,-1.022034407E0,-5.094020367E0
9.875219435E0,2.534896374E0,1.470090389E0,-6.190531254E0
9.884933237E0,1.984248161E0,2.868396044E0,-6.049354553E0
9.894647924E0,9.427721500E-1,2.758326292E0,-4.160221100E0
9.904361622E0,-2.518445849E-1,3.773182154E0,-2.178066730E0
9.914074643E0,-1.501496196E0,4.376472473E0,-1.536491275E0
9.923788445E0,-3.146262646E0,3.682255030E0,-1.931306958E0
9.933503080E0,-4.496412754E0,2.066202402E0,-1.658525229E0
9.943216830E0,-3.876372576E0,1.374377489E0,-6.050850153E-1
9.952929851E0,-2.789433002E0,2.970091105E-1,-2.554338276E-1
9.962643653E0,-1.503889084E0,-5.096712112E-1,-8.108677864E-1
9.972357560E0,-2.877369225E-1,-9.741778970E-1,-1.423729420E0
9.982072091E0,6.747759581E-1,-1.218544960E0,-1.708774447E0
9.991785060E0,1.321137190E0,-1.402792215E0,-1.761416554E0
1.000149881E1,2.017747641E0,-1.572682738E0,-1.548455358E0
1.001121345E1,2.647359133E0,-1.613360643E0,-1.112662554E0
1.002092725E1,2.958725214E0,-1.508076429E0,-6.026921868E-1
1.003064022E1,2.697907448E0,-1.386042476E0,-2.697907388E-1
1.004035402E1,2.039283037E0,-1.160818100E0,-1.836491376E-1
1.005006865E1,1.055533886E0,-1.010070205E0,-3.343969584E-1
1.005978240E1,-1.752742529E-1,-9.334999323E-1,-5.500500798E-1
1.006949542E1,-1.513460279E0,-1.041176915E0,-8.419744968E-1
1.007920923E1,-2.562114954E0,-1.156032443E0,-9.882357717E-1
1.008892386E1,-2.995514870E0,-1.323829174E0,-6.529414654E-1
1.009863761E1,-2.925823927E0,-1.680359721E0,4.746761918E-1
1.010835063E1,-2.519043922E0,-1.795514345E0,2.004587173E0
1.011806444E1,-1.879861236E0,-2.018046856E0,3.077169895E0
1.012777907E1,-1.039382339E0,-2.836691141E0,2.449951172E0
1.013749277E1,-5.988038778E-1,-3.002095222E0,-4.543372095E-1
1.014720579E1,-2.028216362E0,-2.618944407E0,-7.169794083E0
1.015691959E1,-2.598007202E0,-5.362614632E0,-1.882642937E1
1.016663423E1,-1.360319614E0,-1.234128189E1,-2.794577599E1
1.017634798E1,-3.112763166E0,-1.848694801E1,-2.067488480E1
1.018606100E1,-5.662315845E0,-2.421386909E1,-3.774976730E0
1.019577480E1,-5.516353607E0,-2.562623405E1,4.757828712E0
1.020548944E1,-3.651447296E0,-2.460150719E1,1.686042666E0
1.021520318E1,1.526919961E0,-2.385464668E1,-7.662715435E0
1.022491621E1,4.797310352E0,-2.226012993E1,-1.784985924E1
1.023462996E1,3.851846218E0,-2.043590164E1,-1.747867203E1
1.024434464E1,1.483849168E0,-1.928914070E1,-9.446564674E0
1.025405834E1,-1.192523003E0,-1.840080643E1,-4.576871395E0
1.026377136E1,-5.296213627E0,-1.748884201E1,-6.018248081E0
1.027348516E1,-9.141180992E0,-1.657418442E1,-1.139282703E1
1.028319980E1,-1.091037369E1,-1.584407520E1,-1.343031502E1
1.029291355E1,-1.095105171E1,-1.578156281E1,-8.824131966E0
1.030262657E1,-9.650852203E0,-1.617189217E1,-3.925724745E0
1.031234037E1,-6.737291336E0,-1.653111458E1,-3.288934708E0
1.032205501E1,-4.237987995E0,-1.661725616E1,-5.096413136E0
1.033176876E1,-2.791825771E0,-1.676082611E1,-7.296613693E0
1.034148178E1,-2.056930065E0,-1.703151321E1,-8.481658936E0
1.035119553E1,-2.171785593E0,-1.740718651E1,-7.368398190E0
1.036091016E1,-2.514258385E0,-1.790519333E1,-5.907878876E0
1.037062397E1,-2.657827854E0,-1.786451530E1,-5.019842625E0
1.038033694E1,-3.103191853E0,-1.728276062E1,-4.596014023E0
1.039005074E1,-3.543770313E0,-1.650718689E1,-4.914558411E0
1.039976537E1,-3.601198196E0,-1.589671707E1,-5.352445126E0
1.040947912E1,-3.268296719E0,-1.552313805E1,-6.233602047E0
1.041919214E1,-2.473580360E0,-1.516630840E1,-6.413064003E0
1.042890594E1,-1.237986565E0,-1.469252968E1,-5.572884083E0
1.043862058E1,-8.165507019E-2,-1.403629780E1,-4.397409916E0
1.044833433E1,1.139282703E0,-1.303340626E1,-3.786941051E0
1.045804730E1,1.594218135E0,-1.143410301E1,-3.918546200E0
1.046776110E1,1.208674550E0,-9.722337723E0,-4.296612263E0
1.047747574E1,1.244566917E0,-8.285746574E0,-3.808476448E0
1.048718949E1,1.287637711E0,-6.595516682E0,-2.664108992E0
1.049690251E1,1.057926655E0,-4.838287354E0,-1.950449586E0
1.050661631E1,8.135597110E-1,-3.131307602E0,-1.912164450E0
1.051633094E1,1.407278776E0,-1.378864050E0,-2.230708838E0
1.052604470E1,2.039283037E0,-1.268195957E-1,-2.280958176E0
1.053575772E1,2.135295153E0,2.730808854E-1,-1.249053478E0
1.054547147E1,1.814357758E0,1.898704767E0,3.167499006E-1
1.055518615E1,6.293123364E-1,3.122035265E0,1.039681435E0
1.056489985E1,-1.168594718E0,3.979264021E0,1.495514158E-2
1.057461287E1,-3.007478952E0,4.802694321E0,-2.431705952E0
1.058432667E1,-4.077668667E0,4.005585194E0,-3.865904093E0
1.059404131E1,-3.313760281E0,2.446960211E0,-2.891427040E0
1.060375506E1,-1.989931107E0,1.479661703E0,-1.648953915E0
1.061346808E1,-1.008275628E0,5.892325640E-1,-1.191625714E0
1.062318188E1,-4.408775866E-1,9.601201117E-2,-1.272981644E0
1.063289652E1,2.093719784E-3,-2.321037948E-1,-1.560419440E0
1.064261022E1,4.833501875E-1,-5.359922647E-1,-1.849951029E0
1.065232324E1,1.160818100E0,-9.406784177E-1,-1.916949987E0
1.066203704E1,1.809572101E0,-1.376471281E0,-1.883450508E0
1.067175167E1,1.924427629E0,-1.737787485E0,-1.780559182E0
1.068146542E1,1.697109461E0,-1.946262121E0,-1.512562990E0
1.069117844E1,1.450349569E0,-2.331805706E0,-9.499505758E-1
1.070089225E1,1.124925733E0,-2.810370207E0,-4.184448719E-1
1.071060688E1,5.670989752E-1,-3.112164974E0,-1.884347796E-1
1.072032063E1,8.823533356E-2,-3.298804998E0,-8.204390407E-1
1.073003360E1,-9.361918271E-2,-3.447459221E0,-2.271386862E0
1.073974740E1,-2.398804724E-1,-3.468994617E0,-3.631108284E0
1.074946204E1,-1.441675574E-1,-3.512065411E0,-5.230411053E0
1.075917579E1,-3.188436031E-1,-3.557528973E0,-6.475276947E0
1.076888881E1,-1.417747378E0,-3.952344894E0,-7.811369419E0
1.077860261E1,-3.390330553E0,-5.604289532E0,-9.695418358E0
1.078831725E1,-4.065704823E0,-8.874680519E0,-1.252044487E1
1.079803100E1,-4.395914078E0,-1.281536007E1,-1.190279675E1
1.080774402E1,-4.774279594E0,-1.783819389E1,-6.216852188E0
1.081745777E1,-4.029513359E0,-2.307398796E1,-9.786644578E-1
1.082717246E1,-3.649054527E0,-2.567169762E1,2.976073027E-1
1.083688615E1,-1.997109652E0,-2.474507713E1,-2.115853310E0
1.084659917E1,-1.752742529E-1,-2.419442749E1,-5.003093243E0
1.085631298E1,3.897309899E-1,-2.387139702E1,-7.229614735E0
1.086602761E1,3.681955934E-1,-2.306202507E1,-7.456932545E0
1.087574136E1,-1.896311939E-1,-2.262413788E1,-8.256733894E0
1.088545438E1,-1.714457393E0,-2.203759766E1,-8.850452423E0
1.089516819E1,-3.833301783E0,-2.092194366E1,-8.220541954E0
1.090488282E1,-6.205785751E0,-2.006232262E1,-7.289434910E0
1.091459657E1,-7.781160355E0,-1.973450470E1,-7.167401314E0
1.092430959E1,-8.801100731E0,-1.944946098E1,-7.832904816E0
1.093402339E1,-9.442676544E0,-1.867627907E1,-8.230113029E0
1.094373803E1,-9.085846901E0,-1.780948067E1,-8.718548775E0
1.095345178E1,-7.812266827E0,-1.763719749E1,-8.900702477E0
1.096316475E1,-5.164309502E0,-1.712004852E1,-7.794619560E0
1.097287855E1,-3.021835804E0,-1.711526299E1,-5.651846886E0
1.098259318E1,-1.491924882E0,-1.690439415E1,-3.726821184E0
1.099230694E1,-4.576273263E-1,-1.637558174E1,-2.381456852E0
1.100201996E1,1.884347759E-2,-1.572892094E1,-1.325623751E0
1.101173376E1,1.863410622E-1,-1.508973789E1,-6.577271223E-1
1.102144839E1,2.150549293E-1,-1.448405457E1,-3.825525343E-1
1.103116214E1,3.442673683E-1,-1.375394440E1,-6.074778438E-1
1.104087516E1,1.148854017E0,-1.249232864E1,-1.469193101E0
1.105058897E1,1.526919961E0,-1.113230801E1,-2.709572554E0
1.106030360E1,1.967498422E0,-1.016500950E1,-3.741178274E0
1.107001735E1,2.635395050E0,-8.628219604E0,-3.707678795E0
1.107973037E1,2.951546669E0,-6.861418724E0,-3.125923634E0
1.108944417E1,2.824727058E0,-5.128118038E0,-2.728715181E0
1.109915881E1,2.616252422E0,-3.140878916E0,-2.767000198E0
1.110887256E1,2.247757673E0,-1.096211910E0,-3.094816923E0
1.111858558E1,1.601396561E0,1.300199986E0,-3.322434187E0
1.112829938E1,5.790630579E-1,1.829312921E0,-2.496312141E0
1.113801402E1,-3.164508045E-1,2.149951220E0,-7.797610760E-1
1.114772777E1,-1.482353687E0,3.634398460E0,1.106680483E-1
1.115744079E1,-3.007478952E0,4.137190342E0,-7.438687682E-1
1.116715459E1,-4.379164696E0,3.023929596E0,-2.577668190E0
1.117686923E1,-4.472484589E0,2.356033087E0,-3.250649452E0
1.118658298E1,-3.411865950E0,1.680957913E0,-2.836392164E0
1.119629600E1,-2.255534410E0,5.389832854E-1,-1.893021822E0
1.120600980E1,-1.343569875E0,-2.201396823E-1,-8.635098934E-1
1.121572444E1,-4.313062727E-1,-6.221339107E-1,-2.769692242E-1
1.122543819E1,3.849453330E-1,-8.090731502E-1,-4.965107143E-2
1.123515121E1,8.231309652E-1,-8.066803217E-1,1.465603858E-1
1.124486501E1,1.156032443E0,-7.899305820E-1,7.716853172E-2
1.125457964E1,1.227817178E0,-9.406784177E-1,-2.602194548E-1
1.126429339E1,1.156032443E0,-1.079462171E0,-5.667998791E-1
1.127400641E1,9.786644578E-1,-1.211366415E0,-7.941179872E-1
1.128372022E1,9.475577474E-1,-1.651645780E0,-8.587242365E-1
1.129343485E1,1.474277854E0,-2.252543449E0,-6.146563292E-1
1.130314860E1,2.171187401E0,-2.714657307E0,-3.825525343E-1
1.131286162E1,2.877369165E0,-3.052344322E0,-3.726821244E-1
1.132257542E1,3.248555899E0,-3.179163933E0,-5.955137610E-1
1.133229006E1,2.937189817E0,-3.030808926E0,-7.223333120E-1
1.134200381E1,1.852642894E0,-2.585444927E0,-1.318445325E0
1.135171683E1,2.653042078E-1,-2.037189484E0,-2.778964281E0
1.136143063E1,-1.286142230E0,-1.646860242E0,-3.959224224E0
1.137114527E1,-3.854837179E0,-1.663609982E0,-5.177769184E0
1.138085902E1,-6.203392506E0,-3.090629578E0,-3.899403572E0
1.139057204E1,-7.771588802E0,-6.779763699E0,-3.267399311E0
1.140028584E1,-7.005586624E0,-1.120648575E1,-9.173483849E0
1.141000053E1,-6.725327015E0,-1.543221092E1,-1.005703354E1
1.141971428E1,-4.759922504E0,-2.177169418E1,-1.310219955E1
1.142942730E1,3.562314808E-1,-2.570519638E1,-1.388764381E1
1.143914110E1,3.116651535E0,-2.768047142E1,-2.702394009E0
1.144885574E1,4.861916542E0,-2.859482956E1,1.288534999E0
1.145856949E1,3.303590775E0,-2.594238472E1,-6.310172558E0
1.146828251E1,7.322037220E-1,-2.268395805E1,-1.422981739E1
1.147799631E1,-1.322034448E-1,-2.144148636E1,-1.118465137E1
1.148771094E1,-2.133500576E0,-2.077807617E1,-6.051747799E0
1.149742470E1,-4.953741074E0,-1.982064819E1,-4.332803726E0
1.150713772E1,-7.331010342E0,-1.904477501E1,-4.679762840E0
1.151685162E1,-8.975776672E0,-1.822852325E1,-6.032605171E0
1.152656620E1,-1.013210869E1,-1.780230141E1,-6.990033150E0
1.153627996E1,-1.049850941E1,-1.785255051E1,-7.473682404E0
1.154599298E1,-1.001725292E1,-1.810648918E1,-7.437789917E0
1.155570678E1,-8.906385422E0,-1.844387627E1,-7.825726509E0
1.156542141E1,-7.249654293E0,-1.888924026E1,-8.498408318E0
1.157513516E1,-4.802993298E0,-1.949253082E1,-8.503194809E0
1.158484818E1,-2.035394669E0,-1.995943069E1,-7.066603661E0
1.159456209E1,1.743769497E-1,-2.015324974E1,-5.718846321E0
1.160427667E1,1.606182218E0,-1.972971916E1,-5.003093243E0
1.161399042E1,1.945963025E0,-1.876002884E1,-4.852046013E0
1.162370344E1,1.656431437E0,-1.730190277E1,-5.034199715E0
1.163341725E1,1.268495083E0,-1.555424404E1,-4.936093807E0
1.164313194E1,3.921238184E-1,-1.395015621E1,-4.588835716E0
