"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.523459177E0,-1.466033421E-2,1.527118124E-2,-4.581354442E-4
7.533172510E0,-1.099525020E-2,1.282779220E-2,7.635590737E-4
7.542885167E0,-1.221694518E-3,-9.162709117E-3,3.206948051E-3
7.552598604E0,1.343864016E-2,-1.771457121E-2,7.635590737E-4
7.562312875E0,1.466033421E-2,-1.282779220E-2,7.635590737E-4
7.572026208E0,7.330167107E-3,-3.054236295E-3,1.985253533E-3
7.581738865E0,-0.000000000E0,6.108472589E-4,3.206948051E-3
7.591452302E0,-2.443389036E-3,-1.160609815E-2,3.206948051E-3
7.601166573E0,-2.443389036E-3,-2.748812735E-2,1.985253533E-3
7.610879958E0,-0.000000000E0,-3.848337755E-2,3.206948051E-3
7.620592563E0,4.886778072E-3,-3.848337755E-2,4.428642802E-3
7.630306000E0,7.330167107E-3,-2.015795931E-2,5.650337320E-3
7.640020271E0,4.886778072E-3,6.719320081E-3,6.872031838E-3
7.649733656E0,1.221694518E-3,1.404948719E-2,4.428642802E-3
7.659446260E0,1.221694518E-3,-6.108472589E-4,6.872031838E-3
7.669159698E0,4.886778072E-3,-1.649287529E-2,1.175880991E-2
7.678873969E0,4.886778072E-3,-2.748812735E-2,1.420219894E-2
7.688587354E0,1.221694518E-3,-3.726168349E-2,1.298050396E-2
7.698300010E0,-4.886778072E-3,-2.626643144E-2,1.053711493E-2
7.708013396E0,-6.108472589E-3,1.038440317E-2,8.093725890E-3
7.717727667E0,-3.665083554E-3,3.726168349E-2,4.428642802E-3
7.727441052E0,-1.221694518E-3,2.626643144E-2,3.206948051E-3
7.737153708E0,-3.665083554E-3,-1.404948719E-2,4.428642802E-3
7.746867094E0,-4.886778072E-3,-3.481829539E-2,6.872031838E-3
7.756581365E0,-0.000000000E0,-1.649287529E-2,5.650337320E-3
7.766294750E0,1.221694518E-3,7.941014133E-3,7.635590737E-4
7.776007406E0,-1.221694518E-3,1.160609815E-2,-5.344913341E-3
7.785720792E0,-2.443389036E-3,6.719320081E-3,-9.009997360E-3
7.795435063E0,-3.665083554E-3,1.282779220E-2,-7.788302377E-3
7.805148448E0,-2.443389036E-3,2.137965336E-2,-4.123218823E-3
7.814861104E0,-0.000000000E0,7.941014133E-3,-2.901524538E-3
7.824574490E0,-0.000000000E0,-1.404948719E-2,1.985253533E-3
7.834288760E0,-1.221694518E-3,-2.137965336E-2,8.093725890E-3
7.844002146E0,-3.665083554E-3,-1.404948719E-2,8.093725890E-3
7.853714802E0,-3.665083554E-3,7.941014133E-3,5.650337320E-3
7.863428188E0,-0.000000000E0,2.993151546E-2,-4.581354442E-4
7.873142458E0,3.665083554E-3,2.137965336E-2,-4.123218823E-3
7.882855844E0,6.108472589E-3,6.108472589E-4,-5.344913341E-3
7.892568500E0,6.108472589E-3,-1.282779220E-2,-5.344913341E-3
7.902281885E0,8.551862091E-3,-1.893626526E-2,-5.344913341E-3
7.911996156E0,6.108472589E-3,-2.504473738E-2,-4.581354442E-4
7.921709542E0,-1.221694518E-3,-2.137965336E-2,1.985253533E-3
7.931422198E0,-8.551862091E-3,-3.054236295E-3,3.206948051E-3
7.941135583E0,-1.099525020E-2,2.137965336E-2,7.635590737E-4
7.950849854E0,-4.886778072E-3,2.993151546E-2,-2.901524538E-3
7.960563240E0,4.886778072E-3,6.719320081E-3,-5.344913341E-3
7.970275896E0,1.099525020E-2,-2.993151546E-2,-2.901524538E-3
7.979989281E0,8.551862091E-3,-4.214845970E-2,1.985253533E-3
7.989703552E0,-0.000000000E0,-3.603998944E-2,4.428642802E-3
7.999416938E0,-7.330167107E-3,-1.649287529E-2,3.206948051E-3
8.009129594E0,-7.330167107E-3,1.404948719E-2,-1.679830020E-3
8.018842979E0,-2.443389036E-3,2.748812735E-2,-7.788302377E-3
8.028557250E0,4.886778072E-3,9.162709117E-3,-6.566607859E-3
8.038270635E0,7.330167107E-3,-2.015795931E-2,-2.901524538E-3
8.047983292E0,-0.000000000E0,-2.993151546E-2,-4.581354442E-4
8.057696677E0,-9.773556143E-3,-1.771457121E-2,7.635590737E-4
8.067410948E0,-1.343864016E-2,3.054236295E-3,3.206948051E-3
8.077124333E0,-8.551862091E-3,1.893626526E-2,1.985253533E-3
8.086836938E0,-1.221694518E-3,1.527118124E-2,-1.679830020E-3
8.096550375E0,-1.221694518E-3,6.108472589E-4,-4.123218823E-3
8.106264646E0,-6.108472589E-3,-5.497625098E-3,-1.679830020E-3
8.115978031E0,-7.330167107E-3,-1.038440317E-2,1.985253533E-3
8.125690635E0,-6.108472589E-3,-5.497625098E-3,4.428642802E-3
8.135404073E0,-7.330167107E-3,-6.108472589E-4,5.650337320E-3
8.145118344E0,-1.343864016E-2,-3.054236295E-3,5.650337320E-3
8.154831729E0,-1.343864016E-2,7.941014133E-3,4.428642802E-3
8.164544333E0,-3.665083554E-3,1.771457121E-2,-1.679830020E-3
8.174257771E0,7.330167107E-3,3.054236295E-3,-7.788302377E-3
8.183972042E0,1.343864016E-2,-1.527118124E-2,-7.788302377E-3
8.193685427E0,9.773556143E-3,-1.649287529E-2,-7.788302377E-3
8.203398031E0,-1.221694518E-3,6.108472589E-4,-6.566607859E-3
8.213111469E0,-8.551862091E-3,2.260134928E-2,7.635590737E-4
8.222825740E0,-9.773556143E-3,2.382304333E-2,5.650337320E-3
8.232539073E0,-8.551862091E-3,1.038440317E-2,8.093725890E-3
8.242251729E0,-7.330167107E-3,-4.275931045E-3,9.315420873E-3
8.251965167E0,-8.551862091E-3,-2.015795931E-2,9.315420873E-3
8.261679438E0,-6.108472589E-3,-2.382304333E-2,6.872031838E-3
8.271392771E0,-3.665083554E-3,-1.404948719E-2,1.985253533E-3
8.281105427E0,-0.000000000E0,-3.054236295E-3,-2.901524538E-3
8.290818865E0,4.886778072E-3,4.275931045E-3,-4.123218823E-3
8.300533083E0,6.108472589E-3,-6.108472589E-4,-6.566607859E-3
8.310246469E0,-0.000000000E0,-1.282779220E-2,-6.566607859E-3
8.319959125E0,-6.108472589E-3,-2.015795931E-2,-1.679830020E-3
8.329672510E0,-6.108472589E-3,-1.893626526E-2,3.206948051E-3
8.339386781E0,-4.886778072E-3,-1.771457121E-2,4.428642802E-3
8.349100167E0,-2.443389036E-3,-1.893626526E-2,5.650337320E-3
8.358812771E0,-0.000000000E0,-1.649287529E-2,4.428642802E-3
8.368526208E0,-0.000000000E0,3.054236295E-3,3.206948051E-3
8.378240479E0,-3.665083554E-3,1.893626526E-2,-1.679830020E-3
8.387953865E0,-6.108472589E-3,2.382304333E-2,-5.344913341E-3
8.397666469E0,-7.330167107E-3,1.771457121E-2,-5.344913341E-3
8.407379906E0,-3.665083554E-3,-6.108472589E-4,-5.344913341E-3
8.417094177E0,2.443389036E-3,-1.893626526E-2,-2.901524538E-3
8.426807510E0,4.886778072E-3,-2.504473738E-2,-1.679830020E-3
8.436520167E0,1.221694518E-3,-2.504473738E-2,7.635590737E-4
8.446233604E0,-4.886778072E-3,-1.893626526E-2,5.650337320E-3
8.455947823E0,-2.443389036E-3,-6.108472589E-4,1.053711493E-2
8.465661208E0,6.108472589E-3,2.626643144E-2,6.872031838E-3
8.475373865E0,1.466033421E-2,3.481829539E-2,5.650337320E-3
8.485087250E0,1.343864016E-2,1.527118124E-2,4.428642802E-3
8.494801521E0,3.665083554E-3,-1.832541777E-3,6.872031838E-3
8.504514906E0,-6.108472589E-3,-6.719320081E-3,5.650337320E-3
8.514227510E0,-9.773556143E-3,-1.404948719E-2,3.206948051E-3
8.523940948E0,-9.773556143E-3,-2.260134928E-2,1.985253533E-3
8.533655219E0,-7.330167107E-3,-9.162709117E-3,7.635590737E-4
8.543368552E0,-4.886778072E-3,1.649287529E-2,-1.679830020E-3
8.553081208E0,-2.443389036E-3,2.382304333E-2,-1.679830020E-3
8.562794646E0,3.665083554E-3,2.137965336E-2,-4.581354442E-4
8.572508865E0,8.551862091E-3,1.282779220E-2,1.985253533E-3
8.582222250E0,7.330167107E-3,-7.941014133E-3,3.206948051E-3
8.591934854E0,-0.000000000E0,-3.237490356E-2,6.872031838E-3
8.601648292E0,-7.330167107E-3,-3.848337755E-2,1.175880991E-2
8.611362563E0,-7.330167107E-3,-1.771457121E-2,9.315420873E-3
8.621075948E0,-1.221694518E-3,1.404948719E-2,1.985253533E-3
8.630788552E0,1.221694518E-3,2.993151546E-2,-6.566607859E-3
8.640501990E0,1.221694518E-3,2.748812735E-2,-7.788302377E-3
8.650216260E0,-0.000000000E0,1.893626526E-2,-6.566607859E-3
8.659929594E0,-0.000000000E0,7.941014133E-3,-4.123218823E-3
8.669642250E0,-3.665083554E-3,-1.404948719E-2,1.985253533E-3
8.679355635E0,-7.330167107E-3,-3.481829539E-2,6.872031838E-3
8.689069906E0,-4.886778072E-3,-3.481829539E-2,9.315420873E-3
8.698783292E0,2.443389036E-3,-1.282779220E-2,5.650337320E-3
8.708495896E0,8.551862091E-3,1.282779220E-2,3.206948051E-3
8.718209333E0,7.330167107E-3,2.626643144E-2,7.635590737E-4
8.727923604E0,3.665083554E-3,2.748812735E-2,7.635590737E-4
8.737636938E0,4.886778072E-3,1.771457121E-2,7.635590737E-4
8.747349594E0,3.665083554E-3,1.832541777E-3,3.206948051E-3
8.757062979E0,-1.221694518E-3,-1.893626526E-2,6.872031838E-3
8.766777250E0,-7.330167107E-3,-2.504473738E-2,9.315420873E-3
8.776490635E0,-8.551862091E-3,-9.162709117E-3,6.872031838E-3
8.786203240E0,-3.665083554E-3,3.054236295E-3,1.985253533E-3
8.795916677E0,3.665083554E-3,6.108472589E-4,-4.581354442E-4
8.805630948E0,7.330167107E-3,1.832541777E-3,-1.679830020E-3
8.815344281E0,4.886778072E-3,6.108472589E-4,-4.581354442E-4
8.825056938E0,-3.665083554E-3,-7.941014133E-3,3.206948051E-3
8.834770375E0,-7.330167107E-3,-5.497625098E-3,6.872031838E-3
8.844484594E0,-7.330167107E-3,7.941014133E-3,6.872031838E-3
8.854197979E0,-6.108472589E-3,1.649287529E-2,5.650337320E-3
8.863910583E0,-4.886778072E-3,1.649287529E-2,7.635590737E-4
8.873624021E0,-4.886778072E-3,1.038440317E-2,-1.679830020E-3
8.883338292E0,-1.221694518E-3,-6.108472589E-4,-4.123218823E-3
8.893051625E0,3.665083554E-3,-1.771457121E-2,-5.344913341E-3
8.902764281E0,8.551862091E-3,-2.626643144E-2,-1.679830020E-3
8.912477667E0,6.108472589E-3,-2.260134928E-2,3.206948051E-3
8.922191938E0,-0.000000000E0,-6.719320081E-3,5.650337320E-3
8.931905323E0,-4.886778072E-3,1.649287529E-2,8.093725890E-3
8.941617927E0,-3.665083554E-3,2.015795931E-2,8.093725890E-3
8.951331365E0,-2.443389036E-3,-1.832541777E-3,5.650337320E-3
8.961045635E0,-2.443389036E-3,-1.649287529E-2,4.428642802E-3
8.970758969E0,-3.665083554E-3,-1.282779220E-2,-1.679830020E-3
8.980471625E0,-1.221694518E-3,-3.054236295E-3,-5.344913341E-3
8.990185010E0,7.330167107E-3,-4.275931045E-3,-6.566607859E-3
8.999899281E0,1.221694518E-2,-9.162709117E-3,-4.123218823E-3
9.009612667E0,9.773556143E-3,-4.275931045E-3,-4.123218823E-3
9.019325271E0,1.221694518E-3,9.162709117E-3,-4.123218823E-3
9.029038708E0,-4.886778072E-3,1.649287529E-2,-2.901524538E-3
9.038752927E0,-1.221694518E-3,1.282779220E-2,1.985253533E-3
9.048466313E0,7.330167107E-3,-1.832541777E-3,5.650337320E-3
9.058178917E0,1.221694518E-2,-1.038440317E-2,6.872031838E-3
9.067892354E0,1.221694518E-2,-5.497625098E-3,9.315420873E-3
9.077606625E0,8.551862091E-3,-6.108472589E-4,9.315420873E-3
9.087319958E0,8.551862091E-3,1.160609815E-2,5.650337320E-3
9.097032615E0,8.551862091E-3,2.626643144E-2,-4.123218823E-3
9.106746000E0,-1.221694518E-3,1.527118124E-2,-7.788302377E-3
9.116460271E0,-1.343864016E-2,-9.162709117E-3,-6.566607859E-3
9.126173656E0,-1.832541823E-2,-2.137965336E-2,-4.123218823E-3
9.135886260E0,-9.773556143E-3,-1.771457121E-2,-4.581354442E-4
9.145599698E0,6.108472589E-3,-1.282779220E-2,1.985253533E-3
9.155313917E0,1.221694518E-2,-6.719320081E-3,1.985253533E-3
9.165027302E0,1.099525020E-2,1.038440317E-2,7.635590737E-4
9.174739906E0,8.551862091E-3,2.260134928E-2,7.635590737E-4
9.184453344E0,6.108472589E-3,1.038440317E-2,7.635590737E-4
9.194167615E0,1.221694518E-3,-1.160609815E-2,3.206948051E-3
9.203880948E0,-0.000000000E0,-1.527118124E-2,3.206948051E-3
9.213593604E0,2.443389036E-3,-6.719320081E-3,3.206948051E-3
9.223306990E0,9.773556143E-3,-9.162709117E-3,7.635590737E-4
9.233021260E0,1.588202827E-2,-1.649287529E-2,1.985253533E-3
9.242734594E0,1.832541823E-2,-1.771457121E-2,1.985253533E-3
9.252447250E0,1.343864016E-2,-1.649287529E-2,-2.901524538E-3
9.262160635E0,8.551862091E-3,-1.527118124E-2,-2.901524538E-3
9.271874906E0,9.773556143E-3,-1.832541777E-3,-2.901524538E-3
9.281588292E0,1.588202827E-2,7.941014133E-3,-1.679830020E-3
9.291300896E0,2.199050039E-2,-1.038440317E-2,-1.679830020E-3
9.301014333E0,1.954711229E-2,-4.337015375E-2,-4.581354442E-4
9.310728552E0,1.221694518E-2,-6.291726977E-2,3.206948051E-3
9.320441938E0,7.330167107E-3,-4.337015375E-2,5.650337320E-3
9.330154542E0,6.108472589E-3,1.832541777E-3,3.206948051E-3
9.339867979E0,3.665083554E-3,3.237490356E-2,-6.566607859E-3
9.349582198E0,-0.000000000E0,3.115320951E-2,-1.145338640E-2
9.359295583E0,-2.443389036E-3,4.275931045E-3,-1.145338640E-2
9.369008188E0,-7.330167107E-3,-2.870982140E-2,-1.145338640E-2
9.378721625E0,-1.343864016E-2,-5.070032179E-2,-7.788302377E-3
9.388435896E0,-1.099525020E-2,-5.192201585E-2,-2.901524538E-3
9.398149229E0,1.221694518E-3,-2.870982140E-2,-4.581354442E-4
9.407861885E0,1.466033421E-2,1.160609815E-2,-5.344913341E-3
9.417575271E0,1.710372418E-2,4.581354558E-2,-1.145338640E-2
9.427289542E0,8.551862091E-3,4.947862774E-2,-1.267508045E-2
9.437002875E0,-3.665083554E-3,1.527118124E-2,-6.566607859E-3
9.446715531E0,-1.343864016E-2,-3.970507160E-2,4.428642802E-3
9.456428917E0,-6.108472589E-3,-7.024743408E-2,1.298050396E-2
9.466143188E0,9.773556143E-3,-6.047387794E-2,1.175880991E-2
9.475856521E0,1.954711229E-2,-2.870982140E-2,4.428642802E-3
9.485569177E0,2.199050039E-2,5.497625098E-3,-5.344913341E-3
9.495282563E0,1.466033421E-2,1.404948719E-2,-6.566607859E-3
9.504996833E0,3.665083554E-3,-1.404948719E-2,-4.581354442E-4
9.514710167E0,-8.551862091E-3,-5.436540768E-2,3.206948051E-3
9.524422823E0,-1.710372418E-2,-6.047387794E-2,5.650337320E-3
9.534136208E0,-1.466033421E-2,-2.993151546E-2,3.206948051E-3
9.543850479E0,-6.108472589E-3,5.497625098E-3,-2.901524538E-3
9.553563865E0,-0.000000000E0,2.993151546E-2,-1.023169141E-2
9.563276469E0,-1.221694518E-3,3.848337755E-2,-1.023169141E-2
9.572989854E0,-4.886778072E-3,3.359659761E-2,-7.788302377E-3
9.582704125E0,-7.330167107E-3,2.015795931E-2,-4.581354442E-4
9.592417510E0,-6.108472589E-3,-1.832541777E-3,4.428642802E-3
9.602130115E0,-6.108472589E-3,-2.504473738E-2,6.872031838E-3
9.611843500E0,-8.551862091E-3,-1.893626526E-2,6.872031838E-3
9.621557771E0,-6.108472589E-3,2.015795931E-2,-4.581354442E-4
9.631271156E0,-0.000000000E0,4.825693369E-2,-5.344913341E-3
9.640983760E0,4.886778072E-3,3.848337755E-2,-9.009997360E-3
9.650697146E0,7.330167107E-3,1.649287529E-2,-7.788302377E-3
9.660411417E0,2.443389036E-3,6.108472589E-4,-4.123218823E-3
9.670124802E0,-6.108472589E-3,-1.038440317E-2,-2.901524538E-3
9.679837406E0,-1.221694518E-2,-1.282779220E-2,1.985253533E-3
9.689550844E0,-1.221694518E-2,-3.054236295E-3,8.093725890E-3
9.699265063E0,-9.773556143E-3,7.941014133E-3,5.650337320E-3
9.708978448E0,-6.108472589E-3,1.404948719E-2,1.985253533E-3
9.718691052E0,1.221694518E-3,1.649287529E-2,-4.581354442E-4
9.728404490E0,3.665083554E-3,7.941014133E-3,3.206948051E-3
9.738118708E0,3.665083554E-3,-1.832541777E-3,4.428642802E-3
9.747832042E0,-0.000000000E0,-6.108472589E-4,-4.581354442E-4
9.757544698E0,1.221694518E-3,7.941014133E-3,-4.123218823E-3
9.767258083E0,2.443389036E-3,3.054236295E-3,-4.123218823E-3
9.776972354E0,4.886778072E-3,-1.038440317E-2,-5.344913341E-3
9.786685688E0,1.221694518E-3,-1.527118124E-2,-4.581354442E-4
9.796398344E0,-4.886778072E-3,-6.108472589E-4,7.635590737E-4
9.806111729E0,-8.551862091E-3,2.260134928E-2,1.985253533E-3
9.815826000E0,-6.108472589E-3,3.237490356E-2,-2.901524538E-3
9.825539333E0,-1.221694518E-3,2.137965336E-2,-5.344913341E-3
9.835251990E0,-2.443389036E-3,-1.832541777E-3,-5.344913341E-3
9.844965375E0,-7.330167107E-3,-9.162709117E-3,-1.679830020E-3
9.854679646E0,-1.099525020E-2,-6.719320081E-3,7.635590737E-4
9.864392979E0,-9.773556143E-3,-7.941014133E-3,7.635590737E-4
9.874105635E0,-4.886778072E-3,-6.719320081E-3,-4.581354442E-4
9.883819021E0,-2.443389036E-3,-7.941014133E-3,-4.581354442E-4
9.893533292E0,2.443389036E-3,-3.054236295E-3,7.635590737E-4
9.903246625E0,9.773556143E-3,1.771457121E-2,7.635590737E-4
9.912959229E0,1.221694518E-2,2.504473738E-2,-2.901524538E-3
9.922672667E0,6.108472589E-3,1.038440317E-2,-2.901524538E-3
9.932386938E0,-2.443389036E-3,-4.275931045E-3,7.635590737E-4
9.942100271E0,-6.108472589E-3,-1.160609815E-2,3.206948051E-3
9.951812875E0,-3.665083554E-3,-1.649287529E-2,7.635590737E-4
9.961526313E0,-0.000000000E0,-9.162709117E-3,7.635590737E-4
9.971240531E0,2.443389036E-3,5.497625098E-3,7.635590737E-4
9.980953917E0,3.665083554E-3,7.941014133E-3,7.635590737E-4
9.990666521E0,4.886778072E-3,3.054236295E-3,-4.581354442E-4
1.000037991E1,3.665083554E-3,-5.497625098E-3,-4.581354442E-4
1.001009418E1,3.665083554E-3,-1.527118124E-2,-1.679830020E-3
1.001980756E1,4.886778072E-3,-2.015795931E-2,-5.344913341E-3
1.002952017E1,1.099525020E-2,-1.282779220E-2,-7.788302377E-3
1.003923355E1,1.343864016E-2,6.108472589E-4,-1.511846948E-2
1.004894782E1,8.551862091E-3,9.162709117E-3,-1.634016447E-2
1.005866116E1,-0.000000000E0,5.497625098E-3,-1.023169141E-2
1.006837381E1,-6.108472589E-3,-3.054236295E-3,-7.788302377E-3
1.007808720E1,-6.108472589E-3,-6.108472589E-4,-7.788302377E-3
1.008780147E1,-2.443389036E-3,-6.108472589E-4,-9.009997360E-3
1.009751480E1,4.886778072E-3,-7.941014133E-3,-1.023169141E-2
1.010722741E1,8.551862091E-3,-1.282779220E-2,-7.788302377E-3
1.011694084E1,8.551862091E-3,-1.771457121E-2,-7.788302377E-3
1.012665506E1,4.886778072E-3,-1.282779220E-2,-5.344913341E-3
1.013636845E1,-1.221694518E-3,6.108472589E-4,-2.901524538E-3
1.014608105E1,-7.330167107E-3,1.038440317E-2,-4.581354442E-4
1.015579449E1,-1.343864016E-2,1.282779220E-2,4.428642802E-3
1.016550871E1,-1.221694518E-2,1.404948719E-2,5.650337320E-3
1.017522209E1,-8.551862091E-3,9.162709117E-3,5.650337320E-3
1.018493470E1,-2.443389036E-3,-3.054236295E-3,1.985253533E-3
1.019464808E1,1.221694518E-3,-1.527118124E-2,7.635590737E-4
1.020436235E1,3.665083554E-3,-1.527118124E-2,1.985253533E-3
1.021407569E1,3.665083554E-3,-5.497625098E-3,3.206948051E-3
1.022378834E1,-0.000000000E0,3.054236295E-3,4.428642802E-3
1.023350173E1,-4.886778072E-3,1.404948719E-2,6.872031838E-3
1.024321600E1,-3.665083554E-3,3.237490356E-2,6.872031838E-3
1.025292933E1,-0.000000000E0,3.970507160E-2,8.093725890E-3
1.026264194E1,2.443389036E-3,2.382304333E-2,9.315420873E-3
1.027235538E1,3.665083554E-3,3.054236295E-3,5.650337320E-3
1.028206959E1,1.221694518E-3,-3.054236295E-3,3.206948051E-3
1.029178298E1,-2.443389036E-3,-6.108472589E-4,-4.581354442E-4
1.030149558E1,-4.886778072E-3,-3.054236295E-3,-2.901524538E-3
1.031120902E1,1.221694518E-3,6.108472589E-4,-2.901524538E-3
1.032092324E1,7.330167107E-3,1.282779220E-2,-1.679830020E-3
1.033063662E1,4.886778072E-3,2.137965336E-2,-1.679830020E-3
1.034034923E1,-2.443389036E-3,1.404948719E-2,7.635590737E-4
1.035006267E1,-7.330167107E-3,-3.054236295E-3,1.985253533E-3
1.035977688E1,-8.551862091E-3,-7.941014133E-3,4.428642802E-3
1.036949022E1,-9.773556143E-3,-9.162709117E-3,5.650337320E-3
1.037920288E1,-9.773556143E-3,-1.160609815E-2,4.428642802E-3
1.038891626E1,-3.665083554E-3,-4.275931045E-3,1.985253533E-3
1.039863053E1,7.330167107E-3,1.038440317E-2,-2.901524538E-3
1.040834386E1,1.710372418E-2,1.160609815E-2,-6.566607859E-3
1.041805652E1,1.466033421E-2,-6.108472589E-4,-4.123218823E-3
1.042776991E1,4.886778072E-3,-2.260134928E-2,7.635590737E-4
1.043748418E1,-1.221694518E-3,-2.382304333E-2,5.650337320E-3
1.044719751E1,-4.886778072E-3,-3.054236295E-3,6.872031838E-3
1.045691012E1,-6.108472589E-3,1.038440317E-2,1.985253533E-3
1.046662355E1,-6.108472589E-3,5.497625098E-3,-4.581354442E-4
1.047633782E1,-2.443389036E-3,-1.832541777E-3,-4.581354442E-4
1.048605116E1,1.221694518E-3,-4.275931045E-3,-1.679830020E-3
1.049576376E1,-0.000000000E0,6.108472589E-4,-2.901524538E-3
1.050547720E1,-2.443389036E-3,6.108472589E-4,-2.901524538E-3
1.051519142E1,-2.443389036E-3,1.832541777E-3,-1.679830020E-3
1.052490480E1,-0.000000000E0,5.497625098E-3,-1.679830020E-3
1.053461741E1,3.665083554E-3,1.038440317E-2,-1.679830020E-3
1.054433084E1,2.443389036E-3,7.941014133E-3,-4.581354442E-4
1.055404506E1,-3.665083554E-3,-9.162709117E-3,1.985253533E-3
1.056375845E1,-6.108472589E-3,-1.893626526E-2,4.428642802E-3
1.057347105E1,-3.665083554E-3,-6.108472589E-4,4.428642802E-3
1.058318444E1,1.221694518E-3,1.404948719E-2,7.635590737E-4
1.059289871E1,6.108472589E-3,6.108472589E-4,-4.123218823E-3
1.060261209E1,8.551862091E-3,-1.771457121E-2,-2.901524538E-3
1.061232470E1,9.773556143E-3,-2.260134928E-2,-1.679830020E-3
1.062203808E1,1.099525020E-2,-1.160609815E-2,-5.344913341E-3
1.063175235E1,4.886778072E-3,-3.054236295E-3,-7.788302377E-3
1.064146569E1,-4.886778072E-3,-5.497625098E-3,-9.009997360E-3
1.065117834E1,-1.099525020E-2,-3.054236295E-3,-7.788302377E-3
1.066089173E1,-1.099525020E-2,-6.108472589E-4,-6.566607859E-3
1.067060600E1,-6.108472589E-3,5.497625098E-3,-5.344913341E-3
1.068031933E1,-2.443389036E-3,6.108472589E-4,-7.788302377E-3
1.069003199E1,-1.221694518E-3,-1.160609815E-2,-7.788302377E-3
1.069974538E1,-0.000000000E0,-9.162709117E-3,-1.023169141E-2
1.070945965E1,4.886778072E-3,-1.832541777E-3,-1.145338640E-2
1.071917298E1,6.108472589E-3,-4.275931045E-3,-1.267508045E-2
1.072888558E1,-1.221694518E-3,-1.527118124E-2,-1.267508045E-2
1.073859902E1,-1.343864016E-2,-2.015795931E-2,-7.788302377E-3
1.074831329E1,-2.076880634E-2,-1.038440317E-2,-6.566607859E-3
1.075802663E1,-1.588202827E-2,9.162709117E-3,-6.566607859E-3
1.076773923E1,-2.443389036E-3,2.015795931E-2,-6.566607859E-3
1.077745267E1,9.773556143E-3,5.497625098E-3,-2.901524538E-3
1.078716694E1,1.466033421E-2,-2.137965336E-2,-4.581354442E-4
1.079688027E1,1.099525020E-2,-3.481829539E-2,5.650337320E-3
1.080659288E1,3.665083554E-3,-1.893626526E-2,9.315420873E-3
1.081630631E1,-0.000000000E0,3.054236295E-3,1.298050396E-2
1.082602058E1,-6.108472589E-3,1.038440317E-2,1.542389300E-2
1.083573392E1,-1.221694518E-2,7.941014133E-3,1.786728203E-2
1.084544652E1,-9.773556143E-3,1.282779220E-2,2.031067200E-2
1.085515996E1,-6.108472589E-3,2.015795931E-2,1.786728203E-2
1.086487418E1,-1.221694518E-3,2.748812735E-2,1.053711493E-2
1.087458756E1,3.665083554E-3,3.237490356E-2,1.985253533E-3
1.088430017E1,8.551862091E-3,1.771457121E-2,-2.901524538E-3
1.089401360E1,1.221694518E-2,-1.038440317E-2,-1.679830020E-3
1.090372782E1,1.221694518E-2,-1.649287529E-2,7.635590737E-4
1.091344121E1,4.886778072E-3,6.719320081E-3,3.206948051E-3
1.092315381E1,-7.330167107E-3,1.527118124E-2,1.985253533E-3
1.093286725E1,-9.773556143E-3,1.649287529E-2,4.428642802E-3
1.094258147E1,-7.330167107E-3,1.893626526E-2,6.872031838E-3
1.095229485E1,-3.665083554E-3,9.162709117E-3,4.428642802E-3
1.096200746E1,-1.221694518E-3,-1.404948719E-2,5.650337320E-3
1.097172084E1,-0.000000000E0,-2.748812735E-2,3.206948051E-3
1.098143512E1,-0.000000000E0,-2.137965336E-2,-4.581354442E-4
1.099114850E1,4.886778072E-3,6.108472589E-4,-5.344913341E-3
1.100086110E1,9.773556143E-3,2.015795931E-2,-9.009997360E-3
1.101057449E1,4.886778072E-3,1.649287529E-2,-1.023169141E-2
1.102028876E1,-2.443389036E-3,-6.108472589E-4,-6.566607859E-3
1.103000215E1,-8.551862091E-3,-1.282779220E-2,-1.679830020E-3
1.103971475E1,-1.099525020E-2,-2.382304333E-2,1.985253533E-3
1.104942819E1,-9.773556143E-3,-3.237490356E-2,4.428642802E-3
1.105914241E1,-6.108472589E-3,-3.115320951E-2,8.093725890E-3
1.106885579E1,-0.000000000E0,-4.275931045E-3,8.093725890E-3
1.107856840E1,8.551862091E-3,2.993151546E-2,1.985253533E-3
1.108828178E1,8.551862091E-3,3.359659761E-2,-2.901524538E-3
1.109799605E1,-1.221694518E-3,4.275931045E-3,7.635590737E-4
1.110770944E1,-1.099525020E-2,-2.260134928E-2,5.650337320E-3
1.111742204E1,-1.710372418E-2,-2.626643144E-2,9.315420873E-3
1.112713543E1,-1.466033421E-2,-2.015795931E-2,9.315420873E-3
1.113684970E1,-3.665083554E-3,-1.527118124E-2,6.872031838E-3
1.114656303E1,6.108472589E-3,-1.160609815E-2,5.650337320E-3
1.115627569E1,1.221694518E-2,-9.162709117E-3,6.872031838E-3
1.116598907E1,1.099525020E-2,-9.162709117E-3,5.650337320E-3
1.117570334E1,3.665083554E-3,-5.497625098E-3,5.650337320E-3
1.118541668E1,-1.099525020E-2,-5.497625098E-3,3.206948051E-3
1.119512933E1,-2.076880634E-2,-1.771457121E-2,7.635590737E-4
1.120484272E1,-2.199050039E-2,-2.504473738E-2,3.206948051E-3
1.121455699E1,-1.710372418E-2,-1.404948719E-2,7.635590737E-4
