"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.566037673E0,4.275930673E-2,-2.015795931E-2,1.298050396E-2
7.575751267E0,4.275930673E-2,-1.527118124E-2,1.420219894E-2
7.585465590E0,3.665083647E-2,-3.054236295E-3,1.542389300E-2
7.595179184E0,2.687728032E-2,1.527118124E-2,1.298050396E-2
7.604891892E0,1.588202827E-2,3.603998944E-2,9.315420873E-3
7.614605486E0,6.108472589E-3,5.314370990E-2,4.428642802E-3
7.624319809E0,-1.221694518E-3,6.413896382E-2,-4.581354442E-4
7.634033402E0,-3.665083554E-3,6.658235192E-2,-7.788302377E-3
7.643746111E0,-0.000000000E0,6.169557199E-2,-1.267508045E-2
7.653459704E0,7.330167107E-3,4.947862774E-2,-1.511846948E-2
7.663174027E0,1.343864016E-2,3.237490356E-2,-1.389677543E-2
7.672887621E0,1.832541823E-2,1.160609815E-2,-9.009997360E-3
7.682600329E0,2.076880634E-2,-1.160609815E-2,-4.123218823E-3
7.692313923E0,1.588202827E-2,-3.115320951E-2,4.428642802E-3
7.702028246E0,8.551862091E-3,-4.337015375E-2,1.053711493E-2
7.711741840E0,-2.443389036E-3,-4.092676565E-2,1.420219894E-2
7.721454548E0,-1.099525020E-2,-2.382304333E-2,1.542389300E-2
7.731168142E0,-1.343864016E-2,3.054236295E-3,1.298050396E-2
7.740882465E0,-1.099525020E-2,3.359659761E-2,8.093725890E-3
7.750596059E0,-1.221694518E-3,5.680879578E-2,3.206948051E-3
7.760308767E0,1.221694518E-2,6.902574003E-2,-4.123218823E-3
7.770022361E0,2.687728032E-2,6.902574003E-2,-1.023169141E-2
7.779736736E0,3.909422457E-2,5.558710173E-2,-1.267508045E-2
7.789450225E0,4.764608666E-2,2.870982140E-2,-1.267508045E-2
7.799162986E0,5.008947477E-2,-5.497625098E-3,-1.023169141E-2
7.808876579E0,4.642439261E-2,-4.092676565E-2,-5.344913341E-3
7.818590902E0,3.542914242E-2,-7.269082218E-2,-4.581354442E-4
7.828304496E0,2.199050039E-2,-9.834641218E-2,4.428642802E-3
7.838017204E0,7.330167107E-3,-1.142284349E-1,9.315420873E-3
7.847730798E0,-7.330167107E-3,-1.191152185E-1,1.298050396E-2
7.857445121E0,-1.710372418E-2,-1.142284349E-1,1.298050396E-2
7.867158715E0,-2.321219631E-2,-9.834641218E-2,1.053711493E-2
7.876871423E0,-2.199050039E-2,-7.269082218E-2,6.872031838E-3
7.886585017E0,-1.832541823E-2,-3.848337755E-2,3.206948051E-3
7.896299340E0,-1.221694518E-2,-3.054236295E-3,-1.679830020E-3
7.906012934E0,-4.886778072E-3,2.870982140E-2,-6.566607859E-3
7.915725642E0,1.221694518E-3,5.192201585E-2,-9.009997360E-3
7.925439236E0,7.330167107E-3,6.169557199E-2,-1.145338640E-2
7.935153559E0,9.773556143E-3,5.680879578E-2,-1.145338640E-2
7.944867048E0,1.099525020E-2,4.092676565E-2,-1.023169141E-2
7.954579861E0,1.099525020E-2,1.649287529E-2,-6.566607859E-3
7.964293454E0,9.773556143E-3,-1.527118124E-2,-1.679830020E-3
7.974007777E0,4.886778072E-3,-4.947862774E-2,1.985253533E-3
7.983721267E0,-1.221694518E-3,-7.635590434E-2,4.428642802E-3
7.993434027E0,-8.551862091E-3,-9.101624042E-2,3.206948051E-3
8.003147673E0,-1.466033421E-2,-9.590301663E-2,3.206948051E-3
8.012861996E0,-1.588202827E-2,-8.612946421E-2,1.985253533E-3
8.022575486E0,-1.466033421E-2,-6.413896382E-2,-4.581354442E-4
8.032288246E0,-8.551862091E-3,-3.359659761E-2,-1.679830020E-3
8.042001892E0,-1.221694518E-3,1.832541777E-3,-2.901524538E-3
8.051716215E0,6.108472589E-3,3.481829539E-2,-5.344913341E-3
8.061429704E0,1.221694518E-2,5.803048983E-2,-4.123218823E-3
8.071142465E0,1.588202827E-2,6.780404598E-2,-4.123218823E-3
8.080856059E0,1.343864016E-2,6.536065787E-2,-2.901524538E-3
8.090570434E0,9.773556143E-3,5.192201585E-2,-4.581354442E-4
8.100283923E0,3.665083554E-3,3.359659761E-2,1.985253533E-3
8.109996684E0,-2.443389036E-3,1.404948719E-2,4.428642802E-3
8.119710277E0,-6.108472589E-3,-4.275931045E-3,6.872031838E-3
8.129424652E0,-7.330167107E-3,-1.649287529E-2,5.650337320E-3
8.139138142E0,-7.330167107E-3,-2.015795931E-2,5.650337320E-3
8.148850902E0,-6.108472589E-3,-1.649287529E-2,4.428642802E-3
8.158564496E0,-1.221694518E-3,-6.719320081E-3,1.985253533E-3
8.168278819E0,6.108472589E-3,1.832541777E-3,-4.581354442E-4
8.177992413E0,1.343864016E-2,6.719320081E-3,-2.901524538E-3
8.187705121E0,1.954711229E-2,9.162709117E-3,-6.566607859E-3
8.197418715E0,2.076880634E-2,6.719320081E-3,-9.009997360E-3
8.207133038E0,1.588202827E-2,3.054236295E-3,-9.009997360E-3
8.216846527E0,7.330167107E-3,6.108472589E-4,-5.344913341E-3
8.226559288E0,-3.665083554E-3,-1.832541777E-3,-1.679830020E-3
8.236272934E0,-1.221694518E-2,-1.832541777E-3,-4.581354442E-4
8.245987257E0,-1.588202827E-2,-1.832541777E-3,7.635590737E-4
8.255700746E0,-1.466033421E-2,-6.108472589E-4,7.635590737E-4
8.265413507E0,-1.099525020E-2,6.108472589E-4,7.635590737E-4
8.275127100E0,-3.665083554E-3,3.054236295E-3,7.635590737E-4
8.284841475E0,4.886778072E-3,6.719320081E-3,-1.679830020E-3
8.294554965E0,1.221694518E-2,1.038440317E-2,-4.581354442E-4
8.304267725E0,1.832541823E-2,9.162709117E-3,-4.581354442E-4
8.313981319E0,1.832541823E-2,5.497625098E-3,-4.581354442E-4
8.323695642E0,1.466033421E-2,-6.108472589E-4,-4.581354442E-4
8.333409236E0,8.551862091E-3,-7.941014133E-3,7.635590737E-4
8.343121944E0,2.443389036E-3,-1.649287529E-2,-4.581354442E-4
8.352835538E0,-3.665083554E-3,-2.504473738E-2,-4.581354442E-4
8.362549861E0,-3.665083554E-3,-3.237490356E-2,-4.581354442E-4
8.372263350E0,-2.443389036E-3,-3.603998944E-2,-4.581354442E-4
8.381976111E0,-0.000000000E0,-3.237490356E-2,-4.581354442E-4
8.391689757E0,2.443389036E-3,-1.893626526E-2,7.635590737E-4
8.401404079E0,4.886778072E-3,-6.108472589E-4,1.985253533E-3
8.411117569E0,4.886778072E-3,1.893626526E-2,4.428642802E-3
8.420830329E0,6.108472589E-3,3.359659761E-2,4.428642802E-3
8.430543923E0,3.665083554E-3,3.970507160E-2,4.428642802E-3
8.440258246E0,1.221694518E-3,4.092676565E-2,4.428642802E-3
8.449971840E0,-1.221694518E-3,3.359659761E-2,1.985253533E-3
8.459684548E0,-2.443389036E-3,2.260134928E-2,1.985253533E-3
8.469398142E0,-3.665083554E-3,6.719320081E-3,-1.679830020E-3
8.479112465E0,-2.443389036E-3,-6.719320081E-3,-2.901524538E-3
8.488825954E0,-2.443389036E-3,-1.649287529E-2,-5.344913341E-3
8.498538715E0,1.221694518E-3,-2.382304333E-2,-6.566607859E-3
8.508252309E0,4.886778072E-3,-2.870982140E-2,-5.344913341E-3
8.517966684E0,9.773556143E-3,-3.115320951E-2,-1.679830020E-3
8.527680173E0,1.343864016E-2,-2.993151546E-2,4.428642802E-3
8.537392934E0,1.466033421E-2,-2.626643144E-2,6.872031838E-3
8.547106527E0,1.466033421E-2,-2.015795931E-2,1.053711493E-2
8.556820850E0,1.099525020E-2,-1.282779220E-2,1.298050396E-2
8.566534444E0,6.108472589E-3,-6.719320081E-3,1.175880991E-2
8.576247100E0,-0.000000000E0,6.108472589E-4,9.315420873E-3
8.585960746E0,-2.443389036E-3,7.941014133E-3,4.428642802E-3
8.595675069E0,-1.221694518E-3,1.404948719E-2,-1.679830020E-3
8.605388559E0,1.221694518E-3,1.771457121E-2,-4.123218823E-3
8.615101319E0,7.330167107E-3,1.893626526E-2,-7.788302377E-3
8.624814913E0,1.343864016E-2,1.771457121E-2,-6.566607859E-3
8.634529236E0,1.343864016E-2,1.649287529E-2,-6.566607859E-3
8.644242829E0,1.099525020E-2,1.160609815E-2,-2.901524538E-3
8.653955538E0,4.886778072E-3,3.054236295E-3,7.635590737E-4
8.663669132E0,-3.665083554E-3,-5.497625098E-3,3.206948051E-3
8.673383454E0,-9.773556143E-3,-1.404948719E-2,4.428642802E-3
8.683096944E0,-9.773556143E-3,-1.771457121E-2,5.650337320E-3
8.692809704E0,-6.108472589E-3,-1.404948719E-2,5.650337320E-3
8.702523298E0,-0.000000000E0,-5.497625098E-3,5.650337320E-3
8.712237673E0,7.330167107E-3,9.162709117E-3,6.872031838E-3
8.721951163E0,1.710372418E-2,2.504473738E-2,4.428642802E-3
8.731663923E0,2.199050039E-2,3.237490356E-2,3.206948051E-3
8.741377517E0,2.687728032E-2,3.237490356E-2,1.985253533E-3
8.751091840E0,2.809897438E-2,1.893626526E-2,-4.581354442E-4
8.760805329E0,2.443389036E-2,6.108472589E-4,-2.901524538E-3
8.770518090E0,1.832541823E-2,-1.771457121E-2,-4.123218823E-3
8.780231684E0,1.221694518E-2,-3.115320951E-2,-4.123218823E-3
8.789946059E0,4.886778072E-3,-3.970507160E-2,-2.901524538E-3
8.799659548E0,1.221694518E-3,-4.092676565E-2,-2.901524538E-3
8.809372309E0,-2.443389036E-3,-3.237490356E-2,-4.581354442E-4
8.819085902E0,-3.665083554E-3,-1.771457121E-2,1.985253533E-3
8.828800225E0,-3.665083554E-3,-6.108472589E-4,4.428642802E-3
8.838513715E0,-1.221694518E-3,1.404948719E-2,5.650337320E-3
8.848226475E0,-0.000000000E0,2.015795931E-2,5.650337320E-3
8.857940069E0,2.443389036E-3,2.260134928E-2,4.428642802E-3
8.867654444E0,6.108472589E-3,2.260134928E-2,3.206948051E-3
8.877367934E0,7.330167107E-3,2.504473738E-2,1.985253533E-3
8.887080694E0,9.773556143E-3,2.993151546E-2,-4.581354442E-4
8.896794288E0,1.221694518E-2,3.237490356E-2,-1.679830020E-3
8.906508611E0,1.588202827E-2,2.626643144E-2,-1.679830020E-3
8.916222100E0,1.954711229E-2,7.941014133E-3,-2.901524538E-3
8.925934861E0,2.199050039E-2,-1.527118124E-2,-2.901524538E-3
8.935648454E0,1.954711229E-2,-3.603998944E-2,-2.901524538E-3
8.945362777E0,1.221694518E-2,-4.825693369E-2,-4.581354442E-4
8.955076371E0,1.221694518E-3,-5.192201585E-2,-1.679830020E-3
8.964789079E0,-6.108472589E-3,-4.459185153E-2,-4.581354442E-4
8.974502569E0,-1.221694518E-2,-3.359659761E-2,7.635590737E-4
8.984216996E0,-1.221694518E-2,-2.015795931E-2,1.985253533E-3
8.993930486E0,-9.773556143E-3,-1.160609815E-2,3.206948051E-3
9.003643246E0,-6.108472589E-3,-6.719320081E-3,3.206948051E-3
9.013356840E0,-4.886778072E-3,-4.275931045E-3,3.206948051E-3
9.023071163E0,-3.665083554E-3,-5.497625098E-3,-4.581354442E-4
9.032784652E0,-6.108472589E-3,-6.719320081E-3,-1.679830020E-3
9.042497413E0,-9.773556143E-3,-6.719320081E-3,-4.123218823E-3
9.052211007E0,-1.221694518E-2,-4.275931045E-3,-4.123218823E-3
9.061925382E0,-1.099525020E-2,1.832541777E-3,-2.901524538E-3
9.071638871E0,-4.886778072E-3,4.275931045E-3,-2.901524538E-3
9.081351579E0,3.665083554E-3,-6.108472589E-4,7.635590737E-4
9.091065225E0,1.343864016E-2,-7.941014133E-3,1.985253533E-3
9.100779548E0,1.832541823E-2,-1.038440317E-2,3.206948051E-3
9.110493038E0,1.588202827E-2,-6.719320081E-3,4.428642802E-3
9.120205798E0,1.343864016E-2,6.108472589E-4,3.206948051E-3
9.129919392E0,9.773556143E-3,4.275931045E-3,1.985253533E-3
9.139633715E0,7.330167107E-3,3.054236295E-3,3.206948051E-3
9.149347204E0,9.773556143E-3,-6.108472589E-4,1.985253533E-3
9.159059965E0,9.773556143E-3,-6.719320081E-3,1.985253533E-3
9.168773559E0,9.773556143E-3,-7.941014133E-3,3.206948051E-3
9.178487934E0,4.886778072E-3,-4.275931045E-3,4.428642802E-3
9.188201423E0,-0.000000000E0,5.497625098E-3,4.428642802E-3
9.197914184E0,-6.108472589E-3,1.893626526E-2,5.650337320E-3
9.207627777E0,-9.773556143E-3,3.359659761E-2,6.872031838E-3
9.217342100E0,-8.551862091E-3,4.337015375E-2,6.872031838E-3
9.227055590E0,-3.665083554E-3,4.947862774E-2,4.428642802E-3
9.236768350E0,3.665083554E-3,4.825693369E-2,7.635590737E-4
9.246481944E0,1.099525020E-2,3.970507160E-2,-1.679830020E-3
9.256196267E0,1.710372418E-2,2.504473738E-2,-5.344913341E-3
9.265909757E0,1.954711229E-2,7.941014133E-3,-6.566607859E-3
9.275622517E0,1.710372418E-2,-7.941014133E-3,-5.344913341E-3
9.285336111E0,1.343864016E-2,-2.015795931E-2,-5.344913341E-3
9.295050434E0,7.330167107E-3,-2.993151546E-2,-2.901524538E-3
9.304764027E0,2.443389036E-3,-3.970507160E-2,-4.581354442E-4
9.314476684E0,-0.000000000E0,-4.459185153E-2,1.985253533E-3
9.324190329E0,-0.000000000E0,-4.581354558E-2,1.985253533E-3
9.333904652E0,-2.443389036E-3,-4.092676565E-2,-4.581354442E-4
9.343618142E0,-4.886778072E-3,-2.993151546E-2,7.635590737E-4
9.353330902E0,-6.108472589E-3,-1.893626526E-2,-4.581354442E-4
9.363044496E0,-4.886778072E-3,-7.941014133E-3,-1.679830020E-3
9.372758819E0,-3.665083554E-3,4.275931045E-3,-1.679830020E-3
9.382472309E0,-0.000000000E0,1.649287529E-2,-1.679830020E-3
9.392185069E0,4.886778072E-3,2.748812735E-2,-1.679830020E-3
9.401898663E0,6.108472589E-3,3.359659761E-2,-2.901524538E-3
9.411612986E0,6.108472589E-3,3.115320951E-2,-2.901524538E-3
9.421326475E0,3.665083554E-3,2.015795931E-2,-4.123218823E-3
9.431039236E0,-0.000000000E0,6.719320081E-3,-5.344913341E-3
9.440752829E0,-3.665083554E-3,-1.160609815E-2,-5.344913341E-3
9.450467204E0,-7.330167107E-3,-3.237490356E-2,-4.123218823E-3
9.460180694E0,-9.773556143E-3,-4.703523964E-2,-2.901524538E-3
9.469893402E0,-1.099525020E-2,-5.192201585E-2,-4.123218823E-3
9.479606996E0,-1.343864016E-2,-5.192201585E-2,-1.679830020E-3
9.489321371E0,-1.343864016E-2,-4.459185153E-2,-4.581354442E-4
9.499034861E0,-1.343864016E-2,-3.115320951E-2,3.206948051E-3
9.508747621E0,-1.343864016E-2,-1.282779220E-2,4.428642802E-3
9.518461215E0,-1.221694518E-2,6.719320081E-3,6.872031838E-3
9.528175538E0,-8.551862091E-3,2.137965336E-2,5.650337320E-3
9.537889027E0,-4.886778072E-3,2.748812735E-2,5.650337320E-3
9.547601788E0,-2.443389036E-3,2.870982140E-2,4.428642802E-3
9.557315382E0,-0.000000000E0,2.993151546E-2,-4.581354442E-4
9.567029704E0,1.221694518E-3,3.359659761E-2,-4.123218823E-3
9.576743194E0,1.221694518E-3,3.970507160E-2,-9.009997360E-3
9.586455954E0,3.665083554E-3,4.459185153E-2,-1.145338640E-2
9.596169548E0,9.773556143E-3,4.459185153E-2,-1.145338640E-2
9.605883871E0,1.832541823E-2,3.115320951E-2,-1.023169141E-2
9.615597361E0,2.687728032E-2,7.941014133E-3,-6.566607859E-3
9.625310121E0,3.176405653E-2,-2.137965336E-2,-2.901524538E-3
9.635023715E0,2.932066843E-2,-4.703523964E-2,7.635590737E-4
9.644738038E0,1.954711229E-2,-6.291726977E-2,5.650337320E-3
9.654451527E0,6.108472589E-3,-6.780404598E-2,6.872031838E-3
9.664164288E0,-4.886778072E-3,-5.925218388E-2,6.872031838E-3
9.673877882E0,-1.343864016E-2,-3.970507160E-2,4.428642802E-3
9.683592204E0,-1.466033421E-2,-1.282779220E-2,7.635590737E-4
9.693305694E0,-9.773556143E-3,1.649287529E-2,-2.901524538E-3
9.703018454E0,-1.221694518E-3,4.337015375E-2,-6.566607859E-3
9.712732048E0,6.108472589E-3,5.925218388E-2,-9.009997360E-3
9.722446423E0,1.221694518E-2,6.413896382E-2,-9.009997360E-3
9.732159913E0,1.343864016E-2,5.803048983E-2,-1.023169141E-2
9.741872621E0,1.099525020E-2,4.825693369E-2,-7.788302377E-3
9.751586267E0,4.886778072E-3,3.359659761E-2,-6.566607859E-3
9.761300590E0,-0.000000000E0,1.893626526E-2,-4.123218823E-3
9.771014079E0,-3.665083554E-3,4.275931045E-3,-1.679830020E-3
9.780726788E0,-2.443389036E-3,-1.038440317E-2,-1.679830020E-3
9.790440434E0,-1.221694518E-3,-2.748812735E-2,-1.679830020E-3
9.800154757E0,3.665083554E-3,-4.214845970E-2,-1.679830020E-3
9.809868246E0,7.330167107E-3,-5.192201585E-2,-4.123218823E-3
9.819581007E0,1.099525020E-2,-5.680879578E-2,-4.123218823E-3
9.829294600E0,1.099525020E-2,-5.680879578E-2,-2.901524538E-3
9.839008923E0,7.330167107E-3,-5.070032179E-2,-2.901524538E-3
9.848722413E0,1.221694518E-3,-3.726168349E-2,-2.901524538E-3
9.858435173E0,-4.886778072E-3,-2.015795931E-2,-2.901524538E-3
9.868148767E0,-9.773556143E-3,-3.054236295E-3,-1.679830020E-3
9.877863090E0,-9.773556143E-3,1.038440317E-2,-1.679830020E-3
9.887576579E0,-7.330167107E-3,2.015795931E-2,-4.581354442E-4
9.897289340E0,-2.443389036E-3,2.626643144E-2,-4.581354442E-4
9.907002934E0,1.221694518E-3,2.993151546E-2,-4.581354442E-4
9.916717257E0,2.443389036E-3,3.115320951E-2,-4.581354442E-4
9.926430746E0,1.221694518E-3,3.115320951E-2,7.635590737E-4
9.936143507E0,-1.221694518E-3,2.993151546E-2,-1.679830020E-3
9.945857100E0,-4.886778072E-3,2.504473738E-2,-1.679830020E-3
9.955571423E0,-6.108472589E-3,1.282779220E-2,-2.901524538E-3
9.965284913E0,-3.665083554E-3,-1.832541777E-3,-4.123218823E-3
9.974997673E0,-1.221694518E-3,-1.893626526E-2,-5.344913341E-3
9.984711267E0,2.443389036E-3,-3.359659761E-2,-4.123218823E-3
9.994425590E0,4.886778072E-3,-4.214845970E-2,-4.123218823E-3
1.000413908E1,6.108472589E-3,-4.214845970E-2,-1.679830020E-3
1.001385184E1,6.108472589E-3,-3.115320951E-2,1.985253533E-3
1.002356543E1,6.108472589E-3,-1.038440317E-2,3.206948051E-3
1.003327976E1,3.665083554E-3,1.527118124E-2,5.650337320E-3
1.004299325E1,3.665083554E-3,3.603998944E-2,6.872031838E-3
1.005270601E1,4.886778072E-3,4.581354558E-2,5.650337320E-3
1.006241960E1,6.108472589E-3,4.459185153E-2,1.985253533E-3
1.007213392E1,7.330167107E-3,3.359659761E-2,7.635590737E-4
1.008184741E1,4.886778072E-3,2.137965336E-2,-4.581354442E-4
1.009156017E1,1.221694518E-3,1.160609815E-2,-4.123218823E-3
1.010127377E1,-2.443389036E-3,5.497625098E-3,-4.123218823E-3
1.011098809E1,-4.886778072E-3,3.054236295E-3,-2.901524538E-3
1.012070158E1,-4.886778072E-3,3.054236295E-3,-1.679830020E-3
1.013041434E1,-4.886778072E-3,3.054236295E-3,1.985253533E-3
1.014012793E1,-2.443389036E-3,4.275931045E-3,4.428642802E-3
1.014984226E1,1.221694518E-3,1.832541777E-3,5.650337320E-3
1.015955575E1,3.665083554E-3,-5.497625098E-3,5.650337320E-3
1.016926851E1,3.665083554E-3,-1.893626526E-2,4.428642802E-3
1.017898210E1,2.443389036E-3,-3.237490356E-2,1.985253533E-3
1.018869642E1,-3.665083554E-3,-3.970507160E-2,-4.581354442E-4
1.019840991E1,-7.330167107E-3,-3.726168349E-2,-2.901524538E-3
1.020812267E1,-1.221694518E-2,-3.115320951E-2,-5.344913341E-3
1.021783616E1,-1.588202827E-2,-2.015795931E-2,-4.123218823E-3
1.022755059E1,-1.466033421E-2,-6.719320081E-3,-4.123218823E-3
1.023726408E1,-1.343864016E-2,5.497625098E-3,-2.901524538E-3
1.024697684E1,-1.221694518E-2,1.282779220E-2,-4.123218823E-3
1.025669033E1,-1.221694518E-2,1.282779220E-2,-2.901524538E-3
1.026640476E1,-1.343864016E-2,7.941014133E-3,-1.679830020E-3
1.027611825E1,-1.466033421E-2,-3.054236295E-3,-1.679830020E-3
1.028583095E1,-1.343864016E-2,-1.160609815E-2,-2.901524538E-3
1.029554455E1,-1.221694518E-2,-1.649287529E-2,-4.581354442E-4
1.030525887E1,-8.551862091E-3,-1.771457121E-2,-4.581354442E-4
1.031497236E1,-4.886778072E-3,-1.404948719E-2,-4.581354442E-4
1.032468512E1,-0.000000000E0,-9.162709117E-3,1.985253533E-3
1.033439872E1,3.665083554E-3,-9.162709117E-3,1.985253533E-3
1.034411304E1,6.108472589E-3,-1.404948719E-2,1.985253533E-3
1.035382653E1,6.108472589E-3,-2.382304333E-2,3.206948051E-3
1.036353929E1,3.665083554E-3,-3.481829539E-2,3.206948051E-3
1.037325288E1,-1.221694518E-3,-4.337015375E-2,1.985253533E-3
1.038296720E1,-4.886778072E-3,-4.459185153E-2,7.635590737E-4
1.039268069E1,-8.551862091E-3,-3.481829539E-2,-4.581354442E-4
1.040239345E1,-9.773556143E-3,-2.137965336E-2,-1.679830020E-3
1.041210705E1,-8.551862091E-3,-5.497625098E-3,-2.901524538E-3
1.042182137E1,-3.665083554E-3,9.162709117E-3,-1.679830020E-3
1.043153486E1,1.221694518E-3,1.771457121E-2,-1.679830020E-3
1.044124762E1,3.665083554E-3,2.137965336E-2,-4.581354442E-4
1.045096122E1,-0.000000000E0,2.382304333E-2,1.985253533E-3
1.046067554E1,-3.665083554E-3,2.504473738E-2,3.206948051E-3
1.047038903E1,-9.773556143E-3,2.137965336E-2,4.428642802E-3
1.048010179E1,-1.343864016E-2,1.404948719E-2,5.650337320E-3
1.048981538E1,-1.466033421E-2,4.275931045E-3,5.650337320E-3
1.049952970E1,-1.466033421E-2,-5.497625098E-3,3.206948051E-3
1.050924319E1,-1.099525020E-2,-1.160609815E-2,-1.679830020E-3
1.051895595E1,-8.551862091E-3,-1.404948719E-2,-2.901524538E-3
1.052866955E1,-6.108472589E-3,-6.719320081E-3,-4.123218823E-3
1.053838387E1,-2.443389036E-3,5.497625098E-3,-4.123218823E-3
1.054809736E1,1.221694518E-3,1.893626526E-2,-1.679830020E-3
1.055781007E1,3.665083554E-3,2.626643144E-2,7.635590737E-4
1.056752366E1,8.551862091E-3,2.748812735E-2,5.650337320E-3
1.057723799E1,9.773556143E-3,2.382304333E-2,8.093725890E-3
1.058695148E1,8.551862091E-3,1.771457121E-2,6.872031838E-3
1.059666424E1,6.108472589E-3,1.160609815E-2,6.872031838E-3
1.060637783E1,6.108472589E-3,6.719320081E-3,4.428642802E-3
1.061609215E1,6.108472589E-3,3.054236295E-3,3.206948051E-3
1.062580564E1,8.551862091E-3,-6.108472589E-4,1.985253533E-3
1.063551840E1,1.099525020E-2,-6.108472589E-4,1.985253533E-3
1.064523200E1,1.221694518E-2,-6.108472589E-4,1.985253533E-3
1.065494632E1,1.099525020E-2,6.108472589E-4,7.635590737E-4
1.066465981E1,4.886778072E-3,1.832541777E-3,7.635590737E-4
1.067437257E1,-1.221694518E-3,6.108472589E-4,7.635590737E-4
1.068408616E1,-7.330167107E-3,-6.108472589E-4,1.985253533E-3
1.069380049E1,-1.221694518E-2,6.108472589E-4,1.985253533E-3
1.070351398E1,-1.221694518E-2,5.497625098E-3,1.985253533E-3
1.071322668E1,-9.773556143E-3,1.404948719E-2,1.985253533E-3
1.072294028E1,-4.886778072E-3,2.260134928E-2,7.635590737E-4
1.073265460E1,-0.000000000E0,2.748812735E-2,-2.901524538E-3
1.074236809E1,2.443389036E-3,2.748812735E-2,-5.344913341E-3
1.075208085E1,6.108472589E-3,2.504473738E-2,-6.566607859E-3
1.076179444E1,4.886778072E-3,1.893626526E-2,-6.566607859E-3
1.077150877E1,-0.000000000E0,1.404948719E-2,-4.123218823E-3
1.078122226E1,-4.886778072E-3,1.038440317E-2,-1.679830020E-3
1.079093502E1,-7.330167107E-3,3.054236295E-3,1.985253533E-3
1.080064861E1,-9.773556143E-3,-7.941014133E-3,4.428642802E-3
1.081036293E1,-6.108472589E-3,-2.137965336E-2,5.650337320E-3
1.082007642E1,-2.443389036E-3,-3.359659761E-2,6.872031838E-3
1.082978918E1,1.221694518E-3,-3.970507160E-2,3.206948051E-3
1.083950267E1,2.443389036E-3,-3.603998944E-2,1.985253533E-3
1.084921710E1,1.221694518E-3,-2.137965336E-2,1.985253533E-3
1.085893054E1,-0.000000000E0,-6.108472589E-4,1.985253533E-3
1.086864330E1,-1.221694518E-3,2.382304333E-2,7.635590737E-4
1.087835689E1,-1.221694518E-3,4.092676565E-2,1.985253533E-3
1.088807122E1,-2.443389036E-3,4.825693369E-2,7.635590737E-4
1.089778470E1,-3.665083554E-3,4.214845970E-2,7.635590737E-4
1.090749746E1,-6.108472589E-3,2.748812735E-2,7.635590737E-4
1.091721106E1,-1.099525020E-2,1.282779220E-2,3.206948051E-3
1.092692538E1,-1.466033421E-2,4.275931045E-3,4.428642802E-3
1.093663887E1,-1.832541823E-2,-6.108472589E-4,5.650337320E-3
1.094635163E1,-1.954711229E-2,-4.275931045E-3,5.650337320E-3
1.095606523E1,-1.710372418E-2,-7.941014133E-3,4.428642802E-3
1.096577955E1,-1.343864016E-2,-1.160609815E-2,4.428642802E-3
1.097549304E1,-7.330167107E-3,-1.282779220E-2,5.650337320E-3
1.098520575E1,-1.221694518E-3,-9.162709117E-3,6.872031838E-3
1.099491934E1,3.665083554E-3,-1.832541777E-3,6.872031838E-3
1.100463366E1,7.330167107E-3,5.497625098E-3,6.872031838E-3
1.101434715E1,7.330167107E-3,9.162709117E-3,5.650337320E-3
1.102405991E1,7.330167107E-3,9.162709117E-3,3.206948051E-3
1.103377351E1,7.330167107E-3,5.497625098E-3,3.206948051E-3
1.104348783E1,4.886778072E-3,3.054236295E-3,4.428642802E-3
1.105320132E1,3.665083554E-3,-6.108472589E-4,3.206948051E-3
1.106291408E1,1.221694518E-3,-1.832541777E-3,4.428642802E-3
1.107262767E1,-0.000000000E0,-5.497625098E-3,3.206948051E-3
1.108234200E1,-2.443389036E-3,-1.282779220E-2,7.635590737E-4
1.109205549E1,-4.886778072E-3,-2.015795931E-2,-4.581354442E-4
1.110176819E1,-7.330167107E-3,-2.748812735E-2,-4.581354442E-4
1.111148179E1,-8.551862091E-3,-3.237490356E-2,-4.581354442E-4
1.112119611E1,-9.773556143E-3,-3.603998944E-2,-1.679830020E-3
1.113090960E1,-9.773556143E-3,-3.481829539E-2,-2.901524538E-3
1.114062236E1,-7.330167107E-3,-2.870982140E-2,-5.344913341E-3
1.115033595E1,-4.886778072E-3,-2.382304333E-2,-4.123218823E-3
1.116005028E1,1.221694518E-3,-2.137965336E-2,-5.344913341E-3
1.116976377E1,4.886778072E-3,-2.382304333E-2,-6.566607859E-3
1.117947653E1,6.108472589E-3,-2.626643144E-2,-2.901524538E-3
1.118919002E1,4.886778072E-3,-2.504473738E-2,-4.581354442E-4
1.119890444E1,-1.221694518E-3,-1.893626526E-2,7.635590737E-4
1.120861788E1,-8.551862091E-3,-9.162709117E-3,1.985253533E-3
1.121833064E1,-1.466033421E-2,-3.054236295E-3,3.206948051E-3
1.122804424E1,-1.710372418E-2,-6.108472589E-4,3.206948051E-3
1.123775856E1,-1.588202827E-2,4.275931045E-3,1.985253533E-3
1.124747205E1,-1.099525020E-2,9.162709117E-3,-4.581354442E-4
1.125718481E1,-4.886778072E-3,1.649287529E-2,-2.901524538E-3
1.126689840E1,4.886778072E-3,2.015795931E-2,-4.123218823E-3
