"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.570847673E0,-3.270689487E0,-9.300901413E0,-1.238285750E-1
7.580561267E0,-3.232404232E0,-9.296115875E0,-2.123630047E-1
7.590275590E0,-3.165405273E0,-9.346364975E0,-2.626122832E-1
7.599989184E0,-3.107977629E0,-9.379864693E0,-2.626122832E-1
7.609701892E0,-3.079263687E0,-9.396614075E0,-2.434697002E-1
7.619415486E0,-3.076870918E0,-9.403793335E0,-1.716850251E-1
7.629129809E0,-3.091227770E0,-9.418149948E0,-8.315058798E-2
7.638843402E0,-3.153441191E0,-9.384650230E0,1.016949583E-2
7.648556111E0,-3.201297522E0,-9.348757744E0,7.477571070E-2
7.658269704E0,-3.275475025E0,-9.305686951E0,1.178465188E-1
7.667984027E0,-3.332902908E0,-9.274580956E0,1.082752272E-1
7.677697621E0,-3.352045536E0,-9.253045082E0,8.195417374E-2
7.687410329E0,-3.337688446E0,-9.243474007E0,1.256231871E-2
7.697123923E0,-3.299403429E0,-9.257830620E0,-6.879365444E-2
7.706838246E0,-3.220440149E0,-9.267401695E0,-1.286142170E-1
7.716551840E0,-3.167798042E0,-9.284152031E0,-1.549352705E-1
7.726264548E0,-3.098406315E0,-9.305686951E0,-1.310070455E-1
7.735978142E0,-3.050549746E0,-9.322437286E0,-5.204389244E-2
7.745692465E0,-3.043371201E0,-9.327222824E0,4.127619043E-2
7.755406059E0,-3.050549746E0,-9.315258980E0,1.274178028E-1
7.765118767E0,-3.076870918E0,-9.320044518E0,1.947159469E-1
7.774832361E0,-3.151048422E0,-9.310472488E0,2.282154560E-1
7.784546736E0,-3.237190008E0,-9.291330338E0,2.401795685E-1
7.794260225E0,-3.289832115E0,-9.286544800E0,2.138585299E-1
7.803972986E0,-3.308974504E0,-9.279366493E0,1.657029688E-1
7.813686579E0,-3.325724363E0,-9.267401695E0,8.434699476E-2
7.823400902E0,-3.325724363E0,-9.284152031E0,7.776673418E-3
7.833114496E0,-3.306581736E0,-9.315258980E0,-6.161518395E-2
7.842827204E0,-3.263510942E0,-9.327222824E0,-1.214357466E-1
7.852540798E0,-3.222832918E0,-9.353543282E0,-1.405783296E-1
7.862255121E0,-3.186940670E0,-9.365508080E0,-1.645065546E-1
7.871968715E0,-3.148655415E0,-9.370293617E0,-1.716850251E-1
7.881681423E0,-3.124727249E0,-9.370293617E0,-1.621137410E-1
7.891395017E0,-3.103191853E0,-9.387042999E0,-1.525424421E-1
7.901109340E0,-3.096013308E0,-9.377471924E0,-1.190429255E-1
7.910822934E0,-3.112763166E0,-9.358329773E0,-7.597211748E-2
7.920535642E0,-3.136691332E0,-9.315258980E0,-1.615155302E-2
7.930249236E0,-3.172583818E0,-9.269794464E0,1.734796353E-2
7.939963559E0,-3.210868835E0,-9.233902931E0,6.999006122E-2
7.949677048E0,-3.275475025E0,-9.229117393E0,9.631111473E-2
7.959389861E0,-3.308974504E0,-9.255437851E0,1.226321608E-1
7.969103454E0,-3.335295677E0,-9.305686951E0,1.154536903E-1
7.978817777E0,-3.318545818E0,-9.317651749E0,6.759724021E-2
7.988531267E0,-3.280260801E0,-9.322437286E0,1.974078640E-2
7.998244027E0,-3.261118174E0,-9.305686951E0,-2.572284266E-2
8.007957673E0,-3.261118174E0,-9.291330338E0,-4.965107143E-2
8.017671996E0,-3.244368315E0,-9.286544800E0,-5.682953820E-2
8.027385486E0,-3.239582777E0,-9.293723106E0,-6.879365444E-2
8.037098246E0,-3.237190008E0,-9.315258980E0,-5.922235921E-2
8.046811892E0,-3.244368315E0,-9.315258980E0,-4.247260094E-2
8.056526215E0,-3.251546860E0,-9.300901413E0,-2.811566554E-2
8.066239704E0,-3.261118174E0,-9.293723106E0,-8.973085321E-3
8.075952465E0,-3.263510942E0,-9.288937569E0,1.495514158E-2
8.085666059E0,-3.275475025E0,-9.281759262E0,3.649054468E-2
8.095380434E0,-3.261118174E0,-9.291330338E0,4.606183618E-2
8.105093923E0,-3.261118174E0,-9.300901413E0,5.324030295E-2
8.114806684E0,-3.244368315E0,-9.300901413E0,5.563312769E-2
8.124520277E0,-3.213261604E0,-9.317651749E0,5.563312769E-2
8.134234652E0,-3.172583818E0,-9.308079720E0,5.084748194E-2
8.143948142E0,-3.151048422E0,-9.300901413E0,3.888336942E-2
8.153660902E0,-3.146262646E0,-9.317651749E0,4.127619043E-2
8.163374496E0,-3.134298563E0,-9.322437286E0,4.606183618E-2
8.173088819E0,-3.143869877E0,-9.334401131E0,5.563312769E-2
8.182802413E0,-3.153441191E0,-9.343972206E0,4.606183618E-2
8.192515121E0,-3.158226728E0,-9.346364975E0,1.256231871E-2
8.202228715E0,-3.179762125E0,-9.339186668E0,-3.050848842E-2
8.211943038E0,-3.213261604E0,-9.327222824E0,-6.161518395E-2
8.221656527E0,-3.237190008E0,-9.305686951E0,-6.640082598E-2
8.231369288E0,-3.237190008E0,-9.284152031E0,-6.400800496E-2
8.241082934E0,-3.222832918E0,-9.265008926E0,-4.187439568E-3
8.250797257E0,-3.201297522E0,-9.279366493E0,1.256231871E-2
8.260510746E0,-3.184547901E0,-9.281759262E0,5.563312769E-2
8.270223507E0,-3.196511984E0,-9.288937569E0,7.956135273E-2
8.279937100E0,-3.222832918E0,-9.305686951E0,1.082752272E-1
8.289651475E0,-3.239582777E0,-9.322437286E0,1.034895778E-1
8.299364965E0,-3.241975546E0,-9.322437286E0,9.152546525E-2
8.309077725E0,-3.230011463E0,-9.329615593E0,6.281159073E-2
8.318791319E0,-3.215654612E0,-9.329615593E0,3.170489892E-2
8.328505642E0,-3.210868835E0,-9.310472488E0,1.256231871E-2
8.338219236E0,-3.218047380E0,-9.310472488E0,1.495514158E-2
8.347931944E0,-3.220440149E0,-9.305686951E0,7.776673418E-3
8.357645538E0,-3.232404232E0,-9.298508644E0,1.734796353E-2
8.367359861E0,-3.234797001E0,-9.288937569E0,1.256231871E-2
8.377073350E0,-3.232404232E0,-9.286544800E0,-1.136590727E-2
8.386786111E0,-3.230011463E0,-9.284152031E0,-4.007977992E-2
8.396499757E0,-3.251546860E0,-9.291330338E0,-4.486542568E-2
8.406214079E0,-3.249154091E0,-9.291330338E0,-6.161518395E-2
8.415927569E0,-3.222832918E0,-9.308079720E0,-6.161518395E-2
8.425640329E0,-3.186940670E0,-9.317651749E0,-4.247260094E-2
8.435353923E0,-3.170190811E0,-9.315258980E0,-2.333002165E-2
8.445068246E0,-3.167798042E0,-9.322437286E0,1.974078640E-2
8.454781840E0,-3.170190811E0,-9.317651749E0,6.281159073E-2
8.464494548E0,-3.155833960E0,-9.341579437E0,8.195417374E-2
8.474208142E0,-3.174976587E0,-9.353543282E0,7.716853172E-2
8.483922465E0,-3.163012505E0,-9.341579437E0,8.673982322E-2
8.493635954E0,-3.189333439E0,-9.293723106E0,8.913264424E-2
8.503348715E0,-3.210868835E0,-9.262616158E0,5.563312769E-2
8.513062309E0,-3.261118174E0,-9.245866776E0,4.127619043E-2
8.522776684E0,-3.270689487E0,-9.231510162E0,2.213360928E-2
8.532490173E0,-3.273082256E0,-9.250652313E0,-1.615155302E-2
8.542202934E0,-3.241975546E0,-9.265008926E0,-5.443671346E-2
8.551916527E0,-3.208476067E0,-9.303294182E0,-8.075776696E-2
8.561630850E0,-3.155833960E0,-9.334401131E0,-9.032905847E-2
8.571344444E0,-3.127120018E0,-9.372686386E0,-8.075776696E-2
8.581057100E0,-3.124727249E0,-9.382257462E0,-6.640082598E-2
8.590770746E0,-3.129513025E0,-9.365508080E0,-1.854437590E-2
8.600485069E0,-3.163012505E0,-9.353543282E0,1.734796353E-2
8.610198559E0,-3.215654612E0,-9.336793900E0,5.324030295E-2
8.619911319E0,-3.253939629E0,-9.296115875E0,4.845465720E-2
8.629624913E0,-3.270689487E0,-9.279366493E0,2.931207791E-2
8.639339236E0,-3.265903711E0,-9.281759262E0,7.776673418E-3
8.649052829E0,-3.256332397E0,-9.300901413E0,-2.811566554E-2
8.658765538E0,-3.239582777E0,-9.305686951E0,-4.007977992E-2
8.668479132E0,-3.218047380E0,-9.303294182E0,-2.093719877E-2
8.678193454E0,-3.189333439E0,-9.293723106E0,-1.794616925E-3
8.687906944E0,-3.184547901E0,-9.262616158E0,1.495514158E-2
8.697619704E0,-3.177369356E0,-9.265008926E0,2.452643216E-2
8.707333298E0,-3.196511984E0,-9.265008926E0,4.606183618E-2
8.717047673E0,-3.186940670E0,-9.272188187E0,6.041877344E-2
8.726761163E0,-3.172583818E0,-9.288937569E0,7.238288224E-2
8.736473923E0,-3.165405273E0,-9.312865257E0,6.999006122E-2
8.746187517E0,-3.158226728E0,-9.343972206E0,7.477571070E-2
8.755901840E0,-3.143869877E0,-9.370293617E0,5.563312769E-2
8.765615329E0,-3.153441191E0,-9.367900848E0,3.409772366E-2
8.775328090E0,-3.179762125E0,-9.339186668E0,2.213360928E-2
8.785041684E0,-3.218047380E0,-9.312865257E0,2.991028363E-3
8.794756059E0,-3.256332397E0,-9.298508644E0,-1.375873014E-2
8.804469548E0,-3.275475025E0,-9.274580956E0,-2.093719877E-2
8.814182309E0,-3.287439108E0,-9.260223389E0,-1.854437590E-2
8.823895902E0,-3.287439108E0,-9.267401695E0,-1.615155302E-2
8.833610225E0,-3.280260801E0,-9.296115875E0,1.495514158E-2
8.843323715E0,-3.244368315E0,-9.317651749E0,4.127619043E-2
8.853036475E0,-3.215654612E0,-9.329615593E0,5.324030295E-2
8.862750069E0,-3.186940670E0,-9.339186668E0,6.041877344E-2
8.872464444E0,-3.174976587E0,-9.327222824E0,8.673982322E-2
8.882177934E0,-3.155833960E0,-9.329615593E0,8.434699476E-2
8.891890694E0,-3.172583818E0,-9.327222824E0,1.058823988E-1
8.901604288E0,-3.191726208E0,-9.320044518E0,1.369891018E-1
8.911318611E0,-3.218047380E0,-9.317651749E0,1.561316848E-1
8.921032100E0,-3.225225925E0,-9.317651749E0,1.417747438E-1
8.930744861E0,-3.218047380E0,-9.324830055E0,9.631111473E-2
8.940458454E0,-3.194119215E0,-9.305686951E0,2.691925503E-2
8.950172777E0,-3.172583818E0,-9.296115875E0,-1.615155302E-2
8.959886371E0,-3.189333439E0,-9.279366493E0,-4.965107143E-2
8.969599079E0,-3.206083298E0,-9.284152031E0,-4.007977992E-2
8.979312569E0,-3.220440149E0,-9.296115875E0,-8.973085321E-3
8.989026996E0,-3.230011463E0,-9.317651749E0,2.213360928E-2
8.998740486E0,-3.222832918E0,-9.341579437E0,5.084748194E-2
9.008453246E0,-3.234797001E0,-9.367900848E0,5.084748194E-2
9.018166840E0,-3.239582777E0,-9.351150513E0,5.563312769E-2
9.027881163E0,-3.225225925E0,-9.332008362E0,4.366901144E-2
9.037594652E0,-3.227618694E0,-9.286544800E0,4.127619043E-2
9.047307413E0,-3.230011463E0,-9.281759262E0,4.845465720E-2
9.057021007E0,-3.261118174E0,-9.253045082E0,7.956135273E-2
9.066735382E0,-3.263510942E0,-9.245866776E0,1.298106313E-1
9.076448871E0,-3.265903711E0,-9.238688469E0,1.322034448E-1
9.086161579E0,-3.268296719E0,-9.255437851E0,1.441675574E-1
9.095875225E0,-3.268296719E0,-9.281759262E0,9.391828626E-2
9.105589548E0,-3.244368315E0,-9.288937569E0,5.802594870E-2
9.115303038E0,-3.241975546E0,-9.305686951E0,3.170489892E-2
9.125015798E0,-3.263510942E0,-9.296115875E0,3.409772366E-2
9.134729392E0,-3.287439108E0,-9.312865257E0,6.759724021E-2
9.144443715E0,-3.292224884E0,-9.329615593E0,8.913264424E-2
9.154157204E0,-3.294617653E0,-9.334401131E0,8.913264424E-2
9.163869965E0,-3.297010422E0,-9.332008362E0,5.324030295E-2
9.173583559E0,-3.275475025E0,-9.336793900E0,-6.580262445E-3
9.183297934E0,-3.253939629E0,-9.343972206E0,-5.443671346E-2
9.193011423E0,-3.222832918E0,-9.322437286E0,-6.640082598E-2
9.202724184E0,-3.196511984E0,-9.298508644E0,-4.486542568E-2
9.212437777E0,-3.155833960E0,-9.303294182E0,-6.580262445E-3
9.222152100E0,-3.131905794E0,-9.300901413E0,6.041877344E-2
9.231865590E0,-3.115155935E0,-9.300901413E0,1.010967568E-1
9.241578350E0,-3.122334480E0,-9.303294182E0,1.274178028E-1
9.251291944E0,-3.122334480E0,-9.286544800E0,1.537388563E-1
9.261006267E0,-3.151048422E0,-9.293723106E0,1.274178028E-1
9.270719757E0,-3.177369356E0,-9.284152031E0,9.870393574E-2
9.280432517E0,-3.206083298E0,-9.288937569E0,7.477571070E-2
9.290146111E0,-3.230011463E0,-9.303294182E0,5.324030295E-2
9.299860434E0,-3.237190008E0,-9.317651749E0,3.649054468E-2
9.309574027E0,-3.232404232E0,-9.339186668E0,4.127619043E-2
9.319286684E0,-3.241975546E0,-9.365508080E0,1.734796353E-2
9.329000329E0,-3.239582777E0,-9.343972206E0,-1.136590727E-2
9.338714652E0,-3.227618694E0,-9.317651749E0,-3.290131316E-2
9.348428142E0,-3.206083298E0,-9.300901413E0,-4.486542568E-2
9.358140902E0,-3.186940670E0,-9.276973724E0,-4.486542568E-2
9.367854496E0,-3.184547901E0,-9.284152031E0,-2.811566554E-2
9.377568819E0,-3.189333439E0,-9.296115875E0,-8.973085321E-3
9.387282309E0,-3.191726208E0,-9.286544800E0,2.452643216E-2
9.396995069E0,-3.208476067E0,-9.312865257E0,5.324030295E-2
9.406708663E0,-3.203690529E0,-9.327222824E0,6.999006122E-2
9.416422986E0,-3.206083298E0,-9.317651749E0,8.434699476E-2
9.426136475E0,-3.210868835E0,-9.310472488E0,9.870393574E-2
9.435849236E0,-3.208476067E0,-9.312865257E0,1.034895778E-1
9.445562829E0,-3.237190008E0,-9.341579437E0,1.058823988E-1
9.455277204E0,-3.258725405E0,-9.353543282E0,8.195417374E-2
9.464990694E0,-3.256332397E0,-9.346364975E0,5.802594870E-2
9.474703402E0,-3.280260801E0,-9.308079720E0,1.974078640E-2
9.484416996E0,-3.277868032E0,-9.276973724E0,-6.580262445E-3
9.494131371E0,-3.268296719E0,-9.260223389E0,-2.333002165E-2
9.503844861E0,-3.241975546E0,-9.250652313E0,-4.247260094E-2
9.513557621E0,-3.241975546E0,-9.250652313E0,-1.854437590E-2
9.523271215E0,-3.230011463E0,-9.272188187E0,7.776673418E-3
9.532985538E0,-3.213261604E0,-9.296115875E0,4.606183618E-2
9.542699027E0,-3.165405273E0,-9.327222824E0,5.802594870E-2
9.552411788E0,-3.134298563E0,-9.334401131E0,8.434699476E-2
9.562125382E0,-3.131905794E0,-9.334401131E0,8.195417374E-2
9.571839704E0,-3.131905794E0,-9.332008362E0,8.913264424E-2
9.581553194E0,-3.184547901E0,-9.310472488E0,1.369891018E-1
9.591265954E0,-3.239582777E0,-9.276973724E0,1.875374764E-1
9.600979548E0,-3.285046339E0,-9.260223389E0,2.138585299E-1
9.610693871E0,-3.294617653E0,-9.253045082E0,2.353939265E-1
9.620407361E0,-3.297010422E0,-9.265008926E0,2.042872310E-1
9.630120121E0,-3.265903711E0,-9.257830620E0,1.154536903E-1
9.639833715E0,-3.244368315E0,-9.274580956E0,2.213360928E-2
9.649548038E0,-3.232404232E0,-9.312865257E0,-6.640082598E-2
9.659261527E0,-3.220440149E0,-9.348757744E0,-1.046859920E-1
9.668974288E0,-3.182155132E0,-9.353543282E0,-1.046859920E-1
9.678687882E0,-3.167798042E0,-9.358329773E0,-7.357929647E-2
9.688402204E0,-3.155833960E0,-9.355937004E0,-4.247260094E-2
9.698115694E0,-3.153441191E0,-9.343972206E0,1.256231871E-2
9.707828454E0,-3.160619497E0,-9.329615593E0,4.127619043E-2
9.717542048E0,-3.158226728E0,-9.303294182E0,7.238288224E-2
9.727256423E0,-3.182155132E0,-9.315258980E0,7.716853172E-2
9.736969913E0,-3.203690529E0,-9.308079720E0,7.716853172E-2
9.746682621E0,-3.210868835E0,-9.305686951E0,9.870393574E-2
9.756396267E0,-3.210868835E0,-9.293723106E0,1.082752272E-1
9.766110590E0,-3.203690529E0,-9.274580956E0,1.417747438E-1
9.775824079E0,-3.194119215E0,-9.272188187E0,1.776670814E-1
9.785536788E0,-3.194119215E0,-9.286544800E0,1.776670814E-1
9.795250434E0,-3.196511984E0,-9.298508644E0,1.800599098E-1
9.804964757E0,-3.196511984E0,-9.296115875E0,1.585244983E-1
9.814678246E0,-3.225225925E0,-9.300901413E0,1.010967568E-1
9.824391007E0,-3.237190008E0,-9.322437286E0,6.281159073E-2
9.834104600E0,-3.232404232E0,-9.332008362E0,7.776673418E-3
9.843818923E0,-3.225225925E0,-9.351150513E0,-3.529413417E-2
9.853532413E0,-3.201297522E0,-9.341579437E0,-5.204389244E-2
9.863245173E0,-3.201297522E0,-9.332008362E0,-4.247260094E-2
9.872958767E0,-3.215654612E0,-9.341579437E0,-1.136590727E-2
9.882673090E0,-3.234797001E0,-9.320044518E0,3.170489892E-2
9.892386579E0,-3.218047380E0,-9.315258980E0,6.520441920E-2
9.902099340E0,-3.198904753E0,-9.300901413E0,9.391828626E-2
9.911812934E0,-3.196511984E0,-9.288937569E0,9.152546525E-2
9.921527257E0,-3.174976587E0,-9.298508644E0,8.673982322E-2
9.931240746E0,-3.139084101E0,-9.308079720E0,7.477571070E-2
9.940953507E0,-3.143869877E0,-9.317651749E0,9.391828626E-2
9.950667100E0,-3.160619497E0,-9.317651749E0,1.393819153E-1
9.960381423E0,-3.172583818E0,-9.308079720E0,1.489532143E-1
9.970094913E0,-3.182155132E0,-9.305686951E0,1.680957973E-1
9.979807673E0,-3.191726208E0,-9.308079720E0,1.465603858E-1
9.989521267E0,-3.230011463E0,-9.300901413E0,1.250249892E-1
9.999235590E0,-3.263510942E0,-9.286544800E0,6.041877344E-2
1.000894908E1,-3.287439108E0,-9.279366493E0,2.931207791E-2
1.001866184E1,-3.277868032E0,-9.286544800E0,-8.973085321E-3
1.002837543E1,-3.261118174E0,-9.288937569E0,-1.615155302E-2
1.003808976E1,-3.230011463E0,-9.288937569E0,5.982056609E-4
1.004780325E1,-3.179762125E0,-9.303294182E0,3.649054468E-2
1.005751601E1,-3.158226728E0,-9.329615593E0,7.477571070E-2
1.006722960E1,-3.151048422E0,-9.353543282E0,9.152546525E-2
1.007694392E1,-3.148655415E0,-9.367900848E0,8.195417374E-2
1.008665741E1,-3.148655415E0,-9.365508080E0,6.999006122E-2
1.009637017E1,-3.167798042E0,-9.346364975E0,5.324030295E-2
1.010608377E1,-3.191726208E0,-9.312865257E0,6.999006122E-2
1.011579809E1,-3.191726208E0,-9.274580956E0,6.041877344E-2
1.012551158E1,-3.191726208E0,-9.262616158E0,7.477571070E-2
1.013522434E1,-3.189333439E0,-9.274580956E0,8.195417374E-2
1.014493793E1,-3.186940670E0,-9.291330338E0,1.154536903E-1
1.015465226E1,-3.160619497E0,-9.317651749E0,1.082752272E-1
1.016436575E1,-3.129513025E0,-9.353543282E0,8.913264424E-2
1.017407851E1,-3.115155935E0,-9.370293617E0,6.281159073E-2
1.018379210E1,-3.100799084E0,-9.367900848E0,5.383851007E-3
1.019350642E1,-3.100799084E0,-9.355937004E0,-1.854437590E-2
1.020321991E1,-3.134298563E0,-9.341579437E0,-4.007977992E-2
1.021293267E1,-3.158226728E0,-9.329615593E0,-2.333002165E-2
1.022264616E1,-3.191726208E0,-9.315258980E0,-6.580262445E-3
1.023236059E1,-3.213261604E0,-9.303294182E0,2.213360928E-2
1.024207408E1,-3.213261604E0,-9.310472488E0,4.366901144E-2
1.025178684E1,-3.210868835E0,-9.322437286E0,7.956135273E-2
1.026150033E1,-3.222832918E0,-9.334401131E0,1.010967568E-1
1.027121476E1,-3.215654612E0,-9.336793900E0,1.154536903E-1
1.028092825E1,-3.237190008E0,-9.303294182E0,1.250249892E-1
1.029064095E1,-3.218047380E0,-9.260223389E0,1.393819153E-1
1.030035455E1,-3.222832918E0,-9.269794464E0,1.489532143E-1
1.031006887E1,-3.220440149E0,-9.260223389E0,1.250249892E-1
1.031978236E1,-3.210868835E0,-9.257830620E0,1.298106313E-1
1.032949512E1,-3.208476067E0,-9.274580956E0,1.154536903E-1
1.033920872E1,-3.208476067E0,-9.293723106E0,1.202393398E-1
1.034892304E1,-3.213261604E0,-9.324830055E0,9.870393574E-2
1.035863653E1,-3.206083298E0,-9.346364975E0,8.913264424E-2
1.036834929E1,-3.198904753E0,-9.355937004E0,5.802594870E-2
1.037806288E1,-3.196511984E0,-9.339186668E0,1.495514158E-2
1.038777720E1,-3.191726208E0,-9.324830055E0,-6.580262445E-3
1.039749069E1,-3.194119215E0,-9.312865257E0,-1.794616925E-3
1.040720345E1,-3.215654612E0,-9.310472488E0,5.383851007E-3
1.041691705E1,-3.241975546E0,-9.300901413E0,3.170489892E-2
1.042663137E1,-3.270689487E0,-9.303294182E0,5.084748194E-2
1.043634486E1,-3.275475025E0,-9.300901413E0,4.366901144E-2
1.044605762E1,-3.285046339E0,-9.303294182E0,3.649054468E-2
1.045577122E1,-3.265903711E0,-9.303294182E0,3.170489892E-2
1.046548554E1,-3.237190008E0,-9.298508644E0,4.127619043E-2
1.047519903E1,-3.206083298E0,-9.310472488E0,5.084748194E-2
1.048491179E1,-3.189333439E0,-9.320044518E0,9.152546525E-2
1.049462538E1,-3.165405273E0,-9.322437286E0,9.870393574E-2
1.050433970E1,-3.148655415E0,-9.317651749E0,1.010967568E-1
1.051405319E1,-3.158226728E0,-9.320044518E0,8.195417374E-2
1.052376595E1,-3.182155132E0,-9.303294182E0,6.520441920E-2
1.053347955E1,-3.220440149E0,-9.291330338E0,6.759724021E-2
1.054319387E1,-3.246761322E0,-9.279366493E0,5.563312769E-2
1.055290736E1,-3.258725405E0,-9.274580956E0,7.238288224E-2
1.056262007E1,-3.239582777E0,-9.281759262E0,6.999006122E-2
1.057233366E1,-3.203690529E0,-9.300901413E0,6.041877344E-2
1.058204799E1,-3.160619497E0,-9.310472488E0,5.563312769E-2
1.059176148E1,-3.143869877E0,-9.312865257E0,3.409772366E-2
1.060147424E1,-3.112763166E0,-9.305686951E0,2.452643216E-2
1.061118783E1,-3.124727249E0,-9.293723106E0,3.409772366E-2
1.062090215E1,-3.172583818E0,-9.310472488E0,5.084748194E-2
1.063061564E1,-3.196511984E0,-9.322437286E0,4.366901144E-2
1.064032840E1,-3.184547901E0,-9.332008362E0,1.734796353E-2
1.065004200E1,-3.189333439E0,-9.363115311E0,-6.580262445E-3
1.065975632E1,-3.174976587E0,-9.355937004E0,-3.529413417E-2
1.066946981E1,-3.184547901E0,-9.336793900E0,-5.682953820E-2
1.067918257E1,-3.182155132E0,-9.324830055E0,-5.204389244E-2
1.068889616E1,-3.165405273E0,-9.310472488E0,-3.529413417E-2
1.069861049E1,-3.158226728E0,-9.303294182E0,5.982056609E-4
1.070832398E1,-3.155833960E0,-9.308079720E0,4.127619043E-2
1.071803668E1,-3.160619497E0,-9.320044518E0,4.845465720E-2
1.072775028E1,-3.151048422E0,-9.339186668E0,8.195417374E-2
1.073746460E1,-3.158226728E0,-9.334401131E0,8.434699476E-2
1.074717809E1,-3.191726208E0,-9.332008362E0,9.152546525E-2
1.075689085E1,-3.210868835E0,-9.320044518E0,6.520441920E-2
1.076660444E1,-3.232404232E0,-9.296115875E0,6.999006122E-2
1.077631877E1,-3.251546860E0,-9.288937569E0,7.238288224E-2
1.078603226E1,-3.277868032E0,-9.286544800E0,9.870393574E-2
1.079574502E1,-3.268296719E0,-9.257830620E0,1.034895778E-1
1.080545861E1,-3.270689487E0,-9.272188187E0,1.202393398E-1
1.081517293E1,-3.234797001E0,-9.279366493E0,1.106680483E-1
1.082488642E1,-3.201297522E0,-9.293723106E0,6.520441920E-2
1.083459918E1,-3.184547901E0,-9.300901413E0,1.974078640E-2
1.084431267E1,-3.182155132E0,-9.315258980E0,-2.811566554E-2
1.085402710E1,-3.203690529E0,-9.320044518E0,-4.965107143E-2
1.086374054E1,-3.239582777E0,-9.336793900E0,-4.007977992E-2
1.087345330E1,-3.251546860E0,-9.332008362E0,-8.973085321E-3
1.088316689E1,-3.230011463E0,-9.320044518E0,2.452643216E-2
1.089288122E1,-3.227618694E0,-9.305686951E0,6.759724021E-2
1.090259470E1,-3.249154091E0,-9.312865257E0,7.716853172E-2
1.091230747E1,-3.241975546E0,-9.293723106E0,7.956135273E-2
1.092202106E1,-3.249154091E0,-9.312865257E0,6.759724021E-2
1.093173538E1,-3.234797001E0,-9.327222824E0,7.238288224E-2
1.094144887E1,-3.225225925E0,-9.305686951E0,8.913264424E-2
1.095116163E1,-3.215654612E0,-9.298508644E0,9.391828626E-2
1.096087522E1,-3.225225925E0,-9.312865257E0,1.130608693E-1
1.097058955E1,-3.239582777E0,-9.300901413E0,1.058823988E-1
1.098030304E1,-3.234797001E0,-9.288937569E0,1.058823988E-1
1.099001575E1,-3.222832918E0,-9.269794464E0,7.716853172E-2
1.099972934E1,-3.177369356E0,-9.265008926E0,4.606183618E-2
1.100944366E1,-3.143869877E0,-9.284152031E0,1.974078640E-2
1.101915715E1,-3.134298563E0,-9.298508644E0,1.495514158E-2
1.102886991E1,-3.131905794E0,-9.312865257E0,7.776673418E-3
1.103858351E1,-3.143869877E0,-9.320044518E0,2.991028363E-3
1.104829783E1,-3.158226728E0,-9.336793900E0,5.383851007E-3
1.105801132E1,-3.148655415E0,-9.332008362E0,-1.794616925E-3
1.106772408E1,-3.151048422E0,-9.339186668E0,1.734796353E-2
1.107743767E1,-3.146262646E0,-9.341579437E0,1.016949583E-2
1.108715200E1,-3.139084101E0,-9.341579437E0,1.974078640E-2
1.109686549E1,-3.136691332E0,-9.329615593E0,1.974078640E-2
1.110657819E1,-3.134298563E0,-9.308079720E0,1.734796353E-2
1.111629179E1,-3.136691332E0,-9.312865257E0,-1.136590727E-2
1.112600611E1,-3.141477108E0,-9.324830055E0,5.383851007E-3
1.113571960E1,-3.160619497E0,-9.327222824E0,2.991028363E-3
1.114543236E1,-3.163012505E0,-9.312865257E0,1.734796353E-2
1.115514595E1,-3.206083298E0,-9.303294182E0,3.888336942E-2
1.116486028E1,-3.230011463E0,-9.303294182E0,2.931207791E-2
1.117457377E1,-3.261118174E0,-9.286544800E0,1.734796353E-2
1.118428653E1,-3.297010422E0,-9.286544800E0,-8.973085321E-3
1.119400002E1,-3.294617653E0,-9.300901413E0,-5.922235921E-2
1.120371444E1,-3.270689487E0,-9.296115875E0,-6.400800496E-2
1.121342788E1,-3.232404232E0,-9.286544800E0,-4.965107143E-2
1.122314064E1,-3.220440149E0,-9.286544800E0,-1.375873014E-2
1.123285424E1,-3.196511984E0,-9.298508644E0,2.213360928E-2
1.124256856E1,-3.184547901E0,-9.317651749E0,6.999006122E-2
1.125228205E1,-3.170190811E0,-9.315258980E0,1.010967568E-1
1.126199481E1,-3.174976587E0,-9.303294182E0,1.202393398E-1
1.127170840E1,-3.182155132E0,-9.293723106E0,1.298106313E-1
1.128142272E1,-3.196511984E0,-9.293723106E0,1.106680483E-1
1.129113622E1,-3.218047380E0,-9.310472488E0,6.759724021E-2
1.130084892E1,-3.232404232E0,-9.308079720E0,2.213360928E-2
1.131056252E1,-3.256332397E0,-9.303294182E0,-1.854437590E-2
1.132027684E1,-3.251546860E0,-9.308079720E0,-4.965107143E-2
1.132999033E1,-3.234797001E0,-9.310472488E0,-7.118647546E-2
1.133970309E1,-3.234797001E0,-9.298508644E0,-8.075776696E-2
1.134941668E1,-3.237190008E0,-9.303294182E0,-5.682953820E-2
1.135913101E1,-3.230011463E0,-9.322437286E0,-3.050848842E-2
1.136884450E1,-3.213261604E0,-9.329615593E0,-2.333002165E-2
1.137855720E1,-3.191726208E0,-9.336793900E0,-3.768695518E-2
1.138827080E1,-3.155833960E0,-9.343972206E0,-4.486542568E-2
1.139798512E1,-3.153441191E0,-9.334401131E0,-2.333002165E-2
